frame,class,confidence,x_center,y_center
1390,3,0.8637762665748596,652,608
1390,4,0.8570746779441833,1124,416
1390,0,0.8435917496681213,963,522
1390,3,0.8222458362579346,265,1040
1390,4,0.8096997737884521,1300,291
1390,4,0.8073928952217102,1392,243
1390,4,0.7941985726356506,1042,407
1390,4,0.7790061235427856,1272,292
1390,4,0.7779337763786316,1090,408
1390,3,0.7056901454925537,988,618
1390,4,0.6922631859779358,1526,249
1390,4,0.6561086773872375,1420,309
1390,5,0.5357949137687683,1434,216
1390,4,0.4797126352787018,1524,225
1390,4,0.41326436400413513,1597,166
1391,3,0.8929241299629211,894,637
1391,3,0.8887336850166321,839,796
1391,3,0.8838605284690857,1082,615
1391,4,0.8833351135253906,852,532
1391,3,0.8715512752532959,295,1027
1391,3,0.8714591264724731,821,587
1391,4,0.8583828210830688,1120,419
1391,4,0.8408558964729309,1085,410
1391,0,0.8407182693481445,962,522
1391,4,0.8177740573883057,1038,410
1391,3,0.8002814054489136,994,614
1391,5,0.7918739914894104,643,613
1391,4,0.7866892218589783,1391,243
1391,4,0.7731260657310486,1297,294
1391,4,0.7233056426048279,1270,293
1391,4,0.6409914493560791,1527,248
1391,5,0.47748613357543945,1433,217
1391,4,0.4460413157939911,1598,166
1391,5,0.34957394003868103,1269,404
1391,4,0.3374849259853363,1526,224
1392,3,0.9034731388092041,905,629
1392,3,0.9008392691612244,330,1007
1392,4,0.888558030128479,844,536
1392,3,0.8831132650375366,849,788
1392,3,0.8784651756286621,810,593
1392,3,0.8736910223960876,1089,610
1392,4,0.8571828007698059,1034,412
1392,3,0.8452648520469666,635,616
1392,0,0.834212064743042,963,522
1392,4,0.8291702270507812,1111,422
1392,4,0.8125424385070801,1389,245
1392,4,0.7689118385314941,1295,294
1392,4,0.7388003468513489,1079,413
1392,4,0.7285534739494324,1268,294
1392,4,0.44202157855033875,1599,165
1392,5,0.3936426639556885,1274,401
1392,5,0.37050583958625793,1430,218
1392,4,0.3630971312522888,1527,224
1392,4,0.3164616823196411,1529,247
1393,3,0.8936062455177307,797,600
1393,3,0.8933671712875366,917,622
1393,3,0.8909419775009155,361,988
1393,4,0.8829525113105774,836,542
1393,3,0.8782877326011658,1095,606
1393,3,0.874899685382843,862,781
1393,4,0.8562922477722168,1105,425
1393,0,0.8401448726654053,963,522
1393,3,0.8379887938499451,625,621
1393,4,0.8142006397247314,1386,245
1393,4,0.8121627569198608,1074,416
1393,3,0.7854336500167847,1010,603
1393,4,0.7798573970794678,1029,415
1393,4,0.6131904125213623,1293,296
1393,4,0.6080350875854492,1267,295
1393,5,0.6062400937080383,1278,398
1393,5,0.4558892846107483,1429,219
1393,4,0.44246453046798706,1529,247
1393,4,0.41684675216674805,1598,164
1393,4,0.37680473923683167,1528,223
1394,3,0.8997768759727478,389,970
1394,3,0.8924526572227478,927,615
1394,4,0.8888341784477234,829,546
1394,3,0.8881521821022034,1100,600
1394,3,0.8844058513641357,785,606
1394,3,0.8727205395698547,873,773
1394,3,0.8713701367378235,617,625
1394,4,0.8569240570068359,1101,427
1394,4,0.8450931906700134,1384,246
1394,0,0.8284628987312317,962,522
1394,4,0.815428614616394,1069,418
1394,4,0.7940220832824707,1025,417
1394,5,0.5757706165313721,1428,220
1394,3,0.5687984824180603,1017,597
1394,4,0.5148335695266724,1599,164
1394,4,0.40353289246559143,1528,222
1394,4,0.39828622341156006,1452,260
1394,4,0.3722827732563019,1288,298
1394,4,0.2891389727592468,1530,246
1394,4,0.2739499807357788,1264,296
1395,3,0.9019289016723633,417,954
1395,3,0.896007239818573,937,608
1395,3,0.8898420929908752,820,550
1395,3,0.8859632015228271,773,613
1395,3,0.8747031688690186,1107,595
1395,3,0.8722453713417053,881,766
1395,4,0.8559373617172241,1095,431
1395,4,0.8464675545692444,1020,419
1395,4,0.8453162312507629,1064,420
1395,4,0.8285326957702637,1382,248
1395,0,0.8178044557571411,962,522
1395,3,0.8011588454246521,609,630
1395,4,0.6941075325012207,1286,299
1395,4,0.5767051577568054,1262,297
1395,4,0.5265063643455505,1530,221
1395,4,0.44033294916152954,1530,245
1395,5,0.36121535301208496,1427,220
1395,4,0.30371949076652527,1600,164
1396,3,0.9098844528198242,443,937
1396,3,0.8941250443458557,948,602
1396,3,0.885834276676178,811,555
1396,3,0.8769426345825195,760,620
1396,3,0.8765466809272766,891,758
1396,3,0.8748804926872253,1110,591
1396,3,0.8614197373390198,601,633
1396,4,0.858428418636322,1089,434
1396,4,0.8418894410133362,1059,424
1396,4,0.8391250371932983,1380,248
1396,4,0.8327767848968506,1015,420
1396,4,0.784869909286499,1283,300
1396,0,0.7077777981758118,962,522
1396,4,0.5955485701560974,1259,298
1396,4,0.5697755217552185,1530,220
1396,4,0.3186224102973938,1600,163
1396,5,0.2600461542606354,1425,222
1396,0,0.2579885721206665,1705,95
1397,3,0.9067584872245789,467,921
1397,3,0.8956152200698853,803,559
1397,3,0.8885753750801086,956,595
1397,3,0.8838984966278076,747,627
1397,3,0.8816233277320862,1117,587
1397,3,0.8783396482467651,898,751
1397,3,0.8572854995727539,592,637
1397,4,0.8447374701499939,1083,438
1397,4,0.8398027420043945,1011,423
1397,4,0.831595242023468,1378,250
1397,4,0.8155152797698975,1280,302
1397,4,0.7907432913780212,1053,427
1397,4,0.7337202429771423,1531,219
1397,4,0.6389910578727722,1257,299
1397,4,0.41078075766563416,1532,243
1397,4,0.4103236794471741,1600,163
1397,0,0.39930328726768494,962,522
1397,5,0.28431153297424316,1424,222
1398,3,0.9133688807487488,491,906
1398,3,0.8918179273605347,965,589
1398,3,0.8882772922515869,794,563
1398,3,0.8877627849578857,908,744
1398,3,0.8865811824798584,734,635
1398,3,0.8789613842964172,1124,582
1398,4,0.8617180585861206,1078,441
1398,4,0.8604267835617065,1006,426
1398,4,0.8348702192306519,1376,250
1398,4,0.8334419131278992,1277,303
1398,4,0.8293816447257996,1050,430
1398,5,0.8062164783477783,584,642
1398,4,0.6598004698753357,1532,219
1398,4,0.5883293151855469,1255,300
1398,0,0.4683394134044647,1143,419
1398,4,0.42799556255340576,1601,163
1398,5,0.4237779378890991,1422,223
1398,0,0.41719725728034973,962,522
1399,3,0.9083104133605957,514,892
1399,3,0.8948168158531189,786,568
1399,3,0.8839519023895264,916,737
1399,3,0.8813161849975586,975,582
1399,3,0.8769274353981018,720,643
1399,4,0.872259795665741,1072,444
1399,3,0.8613932132720947,1127,578
1399,4,0.843188464641571,1274,304
1399,4,0.8331108093261719,1044,433
1399,4,0.8277295827865601,1374,252
1399,4,0.8134511709213257,1002,428
1399,5,0.760023295879364,575,647
1399,0,0.6417149305343628,1143,419
1399,0,0.6128356456756592,962,522
1399,4,0.526447594165802,1255,301
1399,5,0.5076138973236084,1421,223
1399,3,0.4626980423927307,575,646
1399,4,0.401378870010376,1532,219
1399,4,0.39211881160736084,1533,242
1399,3,0.37994733452796936,1040,575
1400,3,0.9012302756309509,535,877
1400,3,0.8808532953262329,778,573
1400,3,0.880628764629364,926,729
1400,3,0.8745236992835999,983,577
1400,4,0.8736089468002319,1132,574
1400,3,0.8718242049217224,706,650
1400,4,0.8638767004013062,1064,448
1400,4,0.8466295003890991,1272,306
1400,3,0.8369667530059814,565,651
1400,4,0.8185958862304688,1039,436
1400,4,0.8183387517929077,1372,253
1400,4,0.7592109441757202,1438,296
1400,0,0.6903793215751648,1143,418
1400,5,0.5737320780754089,1419,224
1400,4,0.4643903374671936,996,430
1400,0,0.31892499327659607,962,522
1400,4,0.2544732391834259,1602,162
1401,3,0.8984737992286682,558,863
1401,3,0.882128119468689,934,724
1401,4,0.8805394768714905,1057,451
1401,3,0.8802549839019775,689,659
1401,3,0.877087414264679,769,577
1401,4,0.8668767213821411,1138,569
1401,4,0.8659253716468811,993,571
1401,4,0.8416721820831299,1033,438
1401,4,0.8287147879600525,991,432
1401,4,0.8039562106132507,1369,254
1401,5,0.7960236072540283,557,656
1401,4,0.7764233350753784,1269,307
1401,0,0.6875947713851929,1143,418
1401,4,0.6547162532806396,1440,294
1401,3,0.6455903053283691,557,655
1401,4,0.5804705023765564,1534,240
1401,5,0.5180985331535339,1418,224
1401,4,0.2665174901485443,1418,224
1401,4,0.25453323125839233,1534,217
1402,3,0.9011222124099731,578,849
1402,3,0.8842182755470276,676,666
1402,3,0.8817530870437622,758,582
1402,4,0.8774296045303345,1051,455
1402,3,0.8725025057792664,547,660
1402,4,0.8642457723617554,1266,309
1402,3,0.8641571998596191,945,716
1402,4,0.8612678050994873,1144,564
1402,4,0.8582937717437744,1002,565
1402,4,0.8574966788291931,985,435
1402,4,0.8489365577697754,1027,441
1402,4,0.7775375247001648,1368,255
1402,0,0.7097479701042175,1143,418
1402,4,0.6023430228233337,1441,294
1402,5,0.4549921154975891,1417,225
1402,4,0.4534071981906891,1247,305
1402,4,0.3777657151222229,1535,239
1403,3,0.8985903859138489,599,837
1403,3,0.884234607219696,538,665
1403,4,0.883812665939331,1046,459
1403,3,0.874433159828186,660,675
1403,3,0.8742165565490723,952,710
1403,3,0.8723515868186951,750,587
1403,4,0.87200927734375,1010,559
1403,4,0.8684030175209045,1022,443
1403,3,0.859889566898346,1147,561
1403,4,0.8586116433143616,981,437
1403,4,0.8194501399993896,1366,256
1403,0,0.7371777296066284,1143,418
1403,4,0.735214114189148,1264,311
1403,5,0.6121099591255188,1320,372
1403,4,0.4649672508239746,1414,226
1403,4,0.3836417496204376,1443,292
1403,4,0.2832416892051697,1536,216
1404,3,0.8948522210121155,620,824
1404,3,0.8880733847618103,528,670
1404,3,0.8819240927696228,644,684
1404,3,0.8784607648849487,740,592
1404,4,0.8706793189048767,1019,553
1404,4,0.8700319528579712,975,440
1404,4,0.865705132484436,1041,461
1404,3,0.8622993230819702,964,702
1404,4,0.8546599745750427,1154,557
1404,4,0.8534311056137085,1015,447
1404,4,0.8108130693435669,1364,257
1404,0,0.6946443915367126,1143,418
1404,4,0.36257851123809814,1444,292
1404,4,0.3107774257659912,1413,226
1404,4,0.2567136883735657,1243,306
1405,3,0.8941178321838379,517,676
1405,3,0.8873514533042908,636,811
1405,3,0.8784026503562927,730,597
1405,3,0.8765618801116943,628,693
1405,4,0.8690370917320251,970,443
1405,4,0.8667171001434326,1025,547
1405,3,0.8636098504066467,973,696
1405,4,0.8619279861450195,1158,553
1405,4,0.8161917328834534,1036,466
1405,4,0.8157274127006531,1010,451
1405,4,0.8033014535903931,1362,259
1405,0,0.6413537263870239,1143,418
1405,4,0.4967272877693176,1410,228
1405,4,0.49315547943115234,1258,315
1405,5,0.4016270637512207,1326,367
1405,4,0.26132723689079285,1538,238
1406,3,0.8839350342750549,658,798
1406,3,0.8823251128196716,720,604
1406,3,0.8816395401954651,612,702
1406,3,0.8814056515693665,507,680
1406,4,0.8693944811820984,1163,549
1406,4,0.8672636151313782,1035,542
1406,3,0.8564938902854919,980,691
1406,4,0.8510148525238037,965,444
1406,4,0.8373116850852966,1030,469
1406,4,0.8271245360374451,1360,260
1406,4,0.8127294182777405,1002,453
1406,0,0.6081459522247314,1142,418
1406,5,0.5072383284568787,1330,365
1406,4,0.4384181499481201,1472,244
1406,4,0.38733360171318054,1410,229
1406,4,0.32688868045806885,1538,214
1406,4,0.2578069567680359,1607,159
1407,3,0.8834163546562195,676,785
1407,3,0.88240647315979,499,685
1407,3,0.8821713328361511,597,711
1407,3,0.8727990388870239,710,608
1407,4,0.8687579035758972,1042,536
1407,4,0.8646629452705383,1168,545
1407,4,0.8613288998603821,961,447
1407,4,0.853471577167511,1357,261
1407,3,0.848882257938385,988,684
1407,4,0.8292087912559509,996,457
1407,4,0.828957736492157,1021,473
1407,5,0.5849034190177917,1333,363
1407,0,0.5558600425720215,1142,418
1407,4,0.4980328381061554,1408,230
1407,4,0.45783117413520813,1607,158
1407,4,0.45228642225265503,1253,318
1407,0,0.2821468412876129,1707,93
1408,3,0.8884328603744507,581,720
1408,3,0.8832787871360779,691,775
1408,3,0.8830192685127258,487,691
1408,4,0.8747274875640869,1173,541
1408,3,0.871216356754303,700,613
1408,4,0.8586428761482239,953,449
1408,4,0.85425865650177,1355,262
1408,4,0.8532860279083252,1049,532
1408,3,0.8465493321418762,994,679
1408,4,0.8375782370567322,1014,477
1408,4,0.8315353989601135,990,460
1408,4,0.7736899256706238,1249,319
1408,0,0.6060231328010559,1142,417
1408,4,0.5892737507820129,1406,231
1408,4,0.4092006981372833,1608,157
1408,4,0.39358168840408325,1541,236
1408,0,0.31386539340019226,1707,93
1409,3,0.8976582288742065,563,730
1409,3,0.88270103931427,476,696
1409,4,0.8802905082702637,1176,537
1409,3,0.8764678239822388,690,619
1409,3,0.8749475479125977,710,764
1409,4,0.8618995547294617,1058,526
1409,4,0.8477490544319153,948,452
1409,4,0.8424076437950134,1352,263
1409,3,0.8356534838676453,1006,672
1409,4,0.8263747692108154,1005,482
1409,4,0.8121704459190369,984,463
1409,4,0.803530216217041,1246,320
1409,0,0.6081493496894836,1142,417
1409,4,0.5595029592514038,1609,157
1409,4,0.3766685724258423,1542,234
1409,0,0.3746790885925293,1707,93
1409,5,0.3632717728614807,1340,357
1409,4,0.252655953168869,1405,232
1410,3,0.8881881833076477,725,754
1410,3,0.8867023587226868,543,741
1410,4,0.8689406514167786,1182,533
1410,4,0.8682059645652771,1243,322
1410,3,0.8671723008155823,680,625
1410,3,0.8661508560180664,467,701
1410,4,0.8585699796676636,943,455
1410,4,0.8509947061538696,1064,522
1410,3,0.8440417647361755,1007,667
1410,4,0.8396973013877869,1350,264
1410,4,0.83452969789505,997,485
1410,4,0.8205003142356873,976,467
1410,0,0.6934027671813965,1141,418
1410,4,0.6009892821311951,1609,157
1410,4,0.5789375901222229,1403,232
1410,4,0.5749413967132568,1542,234
1410,4,0.5254789590835571,1543,211
1410,4,0.45900508761405945,1520,229
1410,4,0.4141230285167694,1343,356
1410,4,0.40263843536376953,1229,314
1410,0,0.32424333691596985,1707,93
1410,4,0.30272018909454346,1625,152
1411,3,0.8898816108703613,743,743
1411,3,0.8861887454986572,525,750
1411,3,0.87717604637146,455,706
1411,3,0.8735911250114441,669,630
1411,4,0.8640114665031433,1185,530
1411,3,0.8558924794197083,1011,662
1411,4,0.8478361368179321,1070,517
1411,4,0.8444189429283142,937,459
1411,4,0.836327314376831,1240,325
1411,4,0.8135262131690979,989,490
1411,4,0.8059676289558411,971,471
1411,4,0.7255449891090393,1481,238
1411,5,0.7221720218658447,1346,354
1411,0,0.7161414623260498,1141,418
1411,4,0.70371013879776,1349,266
1411,4,0.5924787521362305,1610,156
1411,4,0.5409269332885742,1543,233
1411,4,0.4114692509174347,1402,234
1411,0,0.3188149929046631,1707,93
1411,4,0.2680451571941376,1543,211
1411,4,0.2513681650161743,1120,524
1412,3,0.8902204632759094,505,762
1412,3,0.8824302554130554,445,712
1412,3,0.879202127456665,658,637
1412,4,0.8697077035903931,1189,527
1412,3,0.8674108386039734,758,733
1412,4,0.8419142365455627,1079,512
1412,3,0.8359747529029846,1019,656
1412,4,0.8202372193336487,1346,267
1412,4,0.8125620484352112,963,475
1412,4,0.7986733317375183,983,495
1412,4,0.7882363200187683,933,462
1412,4,0.7394775152206421,1610,156
1412,0,0.7056863903999329,1142,418
1412,4,0.6314012408256531,1237,326
1412,4,0.5719407796859741,1400,235
1412,5,0.5660749673843384,1350,352
1412,4,0.5143176317214966,1482,237
1412,4,0.44441500306129456,1544,233
1412,0,0.3087976276874542,1707,93
1413,3,0.8950933218002319,484,773
1413,3,0.8870843052864075,775,723
1413,4,0.8816500306129456,1195,523
1413,3,0.8721055388450623,649,642
1413,4,0.8508723378181458,1087,507
1413,3,0.8477281928062439,434,717
1413,3,0.8435117602348328,1023,651
1413,4,0.8307639360427856,958,478
1413,4,0.8253692984580994,926,464
1413,4,0.81699538230896,1344,268
1413,4,0.8111300468444824,976,500
1413,4,0.7871489524841309,1397,235
1413,0,0.7564810514450073,1142,418
1413,4,0.7343758940696716,1610,155
1413,4,0.715194821357727,1484,236
1413,4,0.5717763900756836,1544,233
1413,5,0.4325654208660126,1352,350
1413,4,0.3773869276046753,1235,328
1413,0,0.3124288022518158,1707,93
1414,3,0.8980109095573425,464,785
1414,3,0.8815697431564331,635,649
1414,3,0.8768951892852783,789,713
1414,4,0.868928849697113,1199,520
1414,3,0.862293004989624,421,723
1414,4,0.8510004878044128,1095,502
1414,3,0.8278077244758606,1034,645
1414,4,0.8158630132675171,919,468
1414,4,0.804966151714325,949,482
1414,3,0.7567787766456604,966,504
1414,0,0.7517759799957275,1142,418
1414,4,0.7433853149414062,1342,269
1414,4,0.6835564970970154,1396,237
1414,4,0.5457633137702942,1485,235
1414,4,0.5364596843719482,1545,231
1414,4,0.5109294652938843,1611,155
1414,5,0.3819122612476349,1356,348
1414,0,0.3443911075592041,1707,93
1415,3,0.8949717879295349,443,796
1415,3,0.8770480155944824,624,655
1415,3,0.876650869846344,804,703
1415,3,0.8650979995727539,411,729
1415,4,0.8609975576400757,1100,497
1415,4,0.8562024831771851,1203,516
1415,3,0.8470097184181213,1039,639
1415,3,0.8185518980026245,959,509
1415,4,0.8180840611457825,1338,270
1415,4,0.8109049201011658,942,486
1415,4,0.7905861735343933,915,470
1415,4,0.687974214553833,1393,237
1415,4,0.6853665113449097,1612,154
1415,0,0.6714802384376526,1142,419
1415,4,0.5822108387947083,1546,231
1415,5,0.46914809942245483,1359,345
1415,0,0.3619556725025177,1707,93
1415,4,0.3249782621860504,1546,208
1416,3,0.8983672261238098,422,807
1416,3,0.8828092813491821,611,661
1416,3,0.8798094987869263,399,735
1416,4,0.8764020800590515,1209,513
1416,3,0.8619701266288757,817,694
1416,3,0.8578271269798279,1046,634
1416,4,0.8490614295005798,910,474
1416,4,0.8355913758277893,1336,272
1416,4,0.8332162499427795,1108,493
1416,4,0.8287325501441956,936,491
1416,4,0.8162344694137573,952,513
1416,4,0.708197832107544,1612,154
1416,0,0.6207343339920044,1142,418
1416,4,0.45538902282714844,1545,230
1416,0,0.39473989605903625,1707,93
1416,5,0.31394287943840027,1362,343
1416,4,0.257107138633728,1392,238
1417,3,0.8879015445709229,398,820
1417,3,0.8805404901504517,387,740
1417,3,0.8793462514877319,599,668
1417,4,0.8748840689659119,1212,509
1417,4,0.8488585948944092,1334,273
1417,3,0.8451233506202698,831,684
1417,4,0.8443505167961121,1114,489
1417,3,0.81199711561203,1058,629
1417,4,0.7974109649658203,903,477
1417,4,0.7849858999252319,943,517
1417,4,0.7697147130966187,927,495
1417,4,0.6367387771606445,1613,154
1417,4,0.5020646452903748,1547,229
1417,0,0.49724724888801575,1142,419
1417,4,0.4259626567363739,1490,232
1417,0,0.3812238276004791,1707,93
1417,4,0.330767422914505,1390,239
1417,5,0.3294578492641449,1366,341
1417,4,0.3276863694190979,1547,207
1417,4,0.28851017355918884,1627,148
1418,3,0.8836776614189148,376,832
1418,4,0.8691337704658508,1217,506
1418,3,0.8649048209190369,587,674
1418,3,0.8635184168815613,844,675
1418,4,0.8426090478897095,1332,274
1418,3,0.8420326709747314,374,746
1418,4,0.8341118097305298,1121,485
1418,3,0.8193196058273315,1064,624
1418,4,0.8085383772850037,895,480
1418,4,0.7905226945877075,920,499
1418,4,0.785759687423706,938,522
1418,4,0.620716392993927,1549,229
1418,4,0.489416241645813,1613,154
1418,4,0.44109266996383667,1626,147
1418,0,0.4356290400028229,1707,92
1418,5,0.34085404872894287,1369,338
1418,5,0.3043062686920166,1389,240
1418,4,0.3034088909626007,1549,206
1418,0,0.2764281630516052,1686,113
1419,3,0.8989421129226685,353,845
1419,3,0.881172239780426,574,681
1419,4,0.8717992305755615,1221,503
1419,3,0.8632900714874268,363,752
1419,3,0.8624861836433411,857,668
1419,4,0.8398662805557251,1330,275
1419,3,0.8276181817054749,1067,619
1419,4,0.8256888389587402,1128,479
1419,4,0.8063154816627502,888,483
1419,4,0.7896436452865601,914,502
1419,4,0.775481641292572,932,526
1419,4,0.5906291007995605,1613,154
1419,4,0.5252708196640015,1492,230
1419,4,0.49785998463630676,1549,229
1419,4,0.4589018225669861,1627,147
1419,0,0.42610517144203186,1707,92
1419,4,0.34633857011795044,1549,205
1419,0,0.26945802569389343,1687,114
1419,4,0.26300308108329773,1208,326
1420,3,0.896323561668396,327,859
1420,3,0.8837005496025085,351,758
1420,4,0.8748106360435486,1224,499
1420,3,0.8732806444168091,561,688
1420,4,0.8538994789123535,1327,277
1420,3,0.8419449925422668,867,660
1420,4,0.8288195133209229,907,506
1420,3,0.8105029463768005,920,531
1420,3,0.8030954003334045,1077,614
1420,4,0.7708665728569031,883,486
1420,4,0.7530563473701477,1134,476
1420,4,0.6263580918312073,1548,228
1420,4,0.6030600666999817,1613,153
1420,4,0.4359038472175598,1550,204
1420,4,0.4209052622318268,1627,147
1420,0,0.39100563526153564,1707,91
1420,5,0.3746841251850128,1384,242
1420,5,0.350998193025589,1374,335
1420,4,0.32562336325645447,1530,223
1421,3,0.9036195278167725,303,873
1421,3,0.8925363421440125,546,695
1421,4,0.8731008172035217,1227,496
1421,3,0.8628268241882324,339,765
1421,3,0.84657222032547,879,652
1421,3,0.8391885161399841,1083,610
1421,4,0.8295413851737976,900,510
1421,3,0.8287590742111206,908,537
1421,4,0.8052433133125305,878,489
1421,4,0.7988945245742798,1325,279
1421,4,0.7900313138961792,1140,472
1421,4,0.596376895904541,1550,228
1421,4,0.5748446583747864,1614,153
1421,4,0.456163227558136,1626,147
1421,5,0.434949666261673,1378,333
1421,0,0.394541472196579,962,523
1421,0,0.37109655141830444,1707,91
1421,4,0.2883569002151489,1552,204
1422,3,0.8990244269371033,275,888
1422,3,0.8725466132164001,533,703
1422,4,0.86808180809021,1230,493
1422,3,0.8657485246658325,326,771
1422,4,0.8524056077003479,1323,280
1422,3,0.8381139636039734,893,645
1422,3,0.8342157006263733,1089,605
1422,4,0.8291049599647522,1145,468
1422,3,0.8287632465362549,899,542
1422,4,0.8243839740753174,893,514
1422,4,0.7887149453163147,872,493
1422,4,0.5620708465576172,1550,227
1422,0,0.5524396896362305,962,523
1422,4,0.42880839109420776,1628,146
1422,0,0.3857221305370331,1707,91
1422,0,0.3556981682777405,1688,113
1422,5,0.3445446491241455,1381,330
1422,5,0.33750757575035095,1382,244
1422,4,0.3315969705581665,1553,204
1422,5,0.2966383397579193,1303,487
1423,3,0.8922948837280273,248,902
1423,3,0.8785169720649719,519,710
1423,4,0.873569667339325,1235,490
1423,4,0.8545785546302795,1321,280
1423,3,0.8494162559509277,904,637
1423,4,0.8444591164588928,1152,464
1423,4,0.8409600257873535,864,495
1423,3,0.8408048152923584,890,547
1423,3,0.8387380838394165,1096,600
1423,3,0.8329437971115112,312,778
1423,4,0.8221453428268433,886,518
1423,4,0.7065615057945251,1552,226
1423,0,0.5906413197517395,961,522
1423,0,0.4147529900074005,1708,91
1423,4,0.3913516104221344,1535,221
1423,4,0.382720947265625,1628,147
1423,5,0.3644527792930603,1384,328
1423,0,0.3211667537689209,1687,112
1423,5,0.2897130250930786,1303,487
1423,4,0.2679891288280487,1553,203
1423,4,0.25408414006233215,1380,245
1424,3,0.8913121819496155,220,918
1424,3,0.87470543384552,299,785
1424,4,0.8740687966346741,1238,486
1424,3,0.8710225224494934,505,718
1424,3,0.8542811870574951,1097,596
1424,4,0.8528310060501099,859,498
1424,3,0.8480031490325928,882,554
1424,4,0.8392972350120544,879,523
1424,4,0.8335974812507629,1157,460
1424,3,0.83326655626297,917,628
1424,4,0.8332507014274597,1318,282
1424,4,0.7522751092910767,1552,226
1424,4,0.4716956913471222,1196,349
1424,0,0.45894068479537964,961,523
1424,0,0.4224109649658203,1708,91
1424,4,0.3973983824253082,1534,219
1424,4,0.36779409646987915,1554,203
1424,4,0.335929274559021,1629,147
1424,0,0.287639319896698,1687,111
1425,3,0.8784448504447937,191,933
1425,3,0.8784031867980957,491,724
1425,4,0.8723454475402832,1242,484
1425,3,0.8657971620559692,285,792
1425,3,0.86191326379776,1101,592
1425,3,0.8562409281730652,872,559
1425,3,0.8511790633201599,928,621
1425,4,0.8417708277702332,854,502
1425,4,0.8346459865570068,1164,457
1425,4,0.8217667937278748,870,528
1425,4,0.8147268891334534,1315,283
1425,0,0.7044860124588013,961,523
1425,4,0.6587037444114685,1553,225
1425,4,0.49390465021133423,1536,219
1425,4,0.48010918498039246,1193,352
1425,4,0.476018488407135,1376,247
1425,0,0.4299945831298828,1708,91
1425,4,0.38853511214256287,1556,202
1425,4,0.3497094511985779,1501,224
1425,4,0.33778002858161926,1629,146
1425,0,0.2808803915977478,1687,111
1425,4,0.25717097520828247,1474,266
1426,4,0.8755918145179749,847,505
1426,3,0.8753125071525574,161,949
1426,4,0.8710368871688843,1247,480
1426,3,0.8709087371826172,476,733
1426,3,0.8699674606323242,272,798
1426,3,0.8582218289375305,862,563
1426,3,0.8528996109962463,939,613
1426,3,0.8526535034179688,1107,587
1426,4,0.8435205817222595,863,532
1426,4,0.8281951546669006,1312,285
1426,4,0.8011634945869446,1169,452
1426,4,0.6008810997009277,1189,354
1426,4,0.58063143491745,1554,224
1426,0,0.5720318555831909,961,523
1426,4,0.547286868095398,1537,218
1426,4,0.43058478832244873,1556,201
1426,0,0.40026530623435974,1708,92
1426,4,0.35256385803222656,1391,324
1426,0,0.2906542718410492,1688,111
1427,3,0.8914735913276672,130,966
1427,3,0.8780295848846436,461,740
1427,3,0.8757573366165161,852,569
1427,4,0.874834418296814,1251,478
1427,3,0.8616339564323425,948,606
1427,3,0.8548619151115417,1112,583
1427,4,0.8535453081130981,840,509
1427,3,0.8496246933937073,257,806
1427,4,0.846305251121521,853,536
1427,4,0.822903573513031,1309,287
1427,4,0.8207757472991943,1175,449
1427,4,0.6125880479812622,1556,200
1427,4,0.5981966853141785,1554,224
1427,4,0.5953667759895325,1476,264
1427,4,0.558978796005249,1187,355
1427,4,0.50966477394104,1394,322
1427,4,0.455477237701416,1538,217
1427,0,0.43550869822502136,1709,91
1427,0,0.3859119713306427,961,523
1427,4,0.2744901776313782,1630,145
1428,3,0.8838024139404297,98,984
1428,3,0.8773789405822754,446,748
1428,4,0.8768013715744019,1253,475
1428,4,0.8725839257240295,833,512
1428,3,0.8695154786109924,843,575
1428,3,0.8649364709854126,1118,579
1428,3,0.8626433610916138,959,599
1428,4,0.8603017330169678,1307,289
1428,3,0.8555604815483093,243,811
1428,4,0.8403913974761963,845,542
1428,4,0.7862505912780762,1180,445
1428,4,0.7766366600990295,1183,358
1428,4,0.5608925819396973,1187,337
1428,4,0.5532912611961365,1478,263
1428,4,0.5457108616828918,1397,320
1428,4,0.46710145473480225,1555,223
1428,0,0.45769092440605164,1709,92
1428,4,0.4486244022846222,1538,217
1428,4,0.35455483198165894,1557,200
1428,4,0.3205249309539795,1630,144
1428,0,0.31788206100463867,960,523
1428,0,0.2629900574684143,1688,112
1429,3,0.8814789056777954,67,1002
1429,4,0.8783664107322693,1256,472
1429,3,0.8724567294120789,1125,575
1429,3,0.872219443321228,431,756
1429,3,0.8720049858093262,966,592
1429,4,0.8656986951828003,1305,290
1429,3,0.8594629764556885,833,581
1429,3,0.8579279184341431,231,819
1429,4,0.8452737927436829,828,515
1429,4,0.8379680514335632,836,546
1429,4,0.8272377252578735,1178,360
1429,4,0.8101643919944763,1186,442
1429,4,0.6605903506278992,1556,222
1429,4,0.6185387969017029,1183,338
1429,4,0.5483272671699524,1539,215
1429,0,0.4272129237651825,1709,92
1429,4,0.4008167088031769,1558,199
1429,4,0.3821675777435303,1368,251
1429,1,0.3815152049064636,1494,192
1429,4,0.28968942165374756,1400,319
1429,0,0.2550816237926483,1689,111
1430,3,0.878514289855957,977,586
1430,3,0.8702173233032227,416,765
1430,4,0.8641043901443481,1302,291
1430,4,0.86394864320755,1259,469
1430,3,0.8630132675170898,1130,570
1430,3,0.858898401260376,820,587
