frame,class,confidence,x_center,y_center
840,1,0.32379862666130066,1551,443
840,4,0.3179512321949005,1606,610
841,4,0.8948341012001038,1748,711
841,4,0.8659199476242065,1668,645
841,3,0.8617963194847107,1235,1044
841,3,0.8606868982315063,1105,740
841,4,0.8510826230049133,1575,475
841,4,0.8448097705841064,1561,487
841,4,0.8434538841247559,912,452
841,4,0.8425291776657104,1467,491
841,3,0.8402336835861206,831,807
841,3,0.838070809841156,993,977
841,4,0.8372885584831238,773,679
841,4,0.8329849243164062,834,459
841,4,0.8309617638587952,887,404
841,4,0.829110860824585,1622,623
841,4,0.8246989250183105,901,481
841,4,0.8066679835319519,826,350
841,4,0.7568181157112122,955,620
841,4,0.7390118837356567,1535,374
841,4,0.7323066592216492,1550,551
841,4,0.7296721339225769,1741,806
841,4,0.675518810749054,940,426
841,4,0.6449238061904907,898,350
841,4,0.5481099486351013,1585,590
841,4,0.5440558195114136,1531,538
841,4,0.4797942638397217,1598,601
841,4,0.4214923083782196,1554,420
841,4,0.3269595205783844,1510,523
841,1,0.31297484040260315,1551,443
841,4,0.2958727478981018,1605,610
842,4,0.8945087194442749,1748,711
842,3,0.8717116117477417,1229,1033
842,4,0.8664290308952332,1668,645
842,3,0.8633555769920349,832,811
842,3,0.8605225682258606,1101,734
842,4,0.855259358882904,887,401
842,4,0.850959062576294,1576,475
842,4,0.8449892401695251,1561,487
842,4,0.843136191368103,1467,491
842,4,0.8322376608848572,834,462
842,4,0.8294897079467773,1622,623
842,3,0.8292399048805237,998,990
842,4,0.8178325295448303,900,478
842,4,0.8151916861534119,775,682
842,4,0.8114150762557983,912,449
842,4,0.7869411706924438,825,352
842,4,0.7343346476554871,1535,374
842,4,0.7336199879646301,953,614
842,4,0.7331317663192749,1550,552
842,4,0.7174828052520752,1741,806
842,4,0.7093818187713623,939,424
842,4,0.6223333477973938,898,349
842,4,0.5416233539581299,1585,590
842,4,0.539039134979248,1531,538
842,4,0.47699740529060364,1598,601
842,4,0.43262091279029846,1554,420
842,4,0.3739660084247589,1510,523
842,4,0.3335854411125183,819,271
842,4,0.28371569514274597,1605,610
842,4,0.2805960774421692,1520,530
843,4,0.8944193720817566,1748,711
843,3,0.890796959400177,1222,1021
843,4,0.8661313056945801,1668,645
843,3,0.8598127961158752,834,816
843,4,0.8585688471794128,886,397
843,3,0.8554773330688477,1003,1002
843,4,0.8508889675140381,1576,475
843,4,0.844825029373169,1561,487
843,4,0.8434717059135437,1467,491
843,4,0.831516444683075,899,474
843,4,0.828944206237793,1622,623
843,4,0.8136624097824097,776,686
843,4,0.7921372056007385,835,465
843,4,0.7873851656913757,910,445
843,3,0.7763447165489197,1098,729
843,4,0.7678230404853821,951,608
843,4,0.7496764659881592,825,355
843,4,0.731205940246582,1550,552
843,4,0.7299578189849854,1535,374
843,4,0.7209705114364624,1741,806
843,4,0.7158591151237488,939,422
843,4,0.5997182130813599,819,271
843,4,0.5495343804359436,897,347
843,4,0.5424343943595886,1585,590
843,4,0.5392903089523315,1531,538
843,4,0.474004864692688,1598,601
843,4,0.43763455748558044,1554,419
843,4,0.3559200167655945,1510,523
843,4,0.28391033411026,1605,610
843,1,0.280527800321579,1551,444
843,4,0.2648395597934723,1520,530
844,4,0.8945211172103882,1748,711
844,3,0.8843526840209961,1216,1012
844,4,0.8659192323684692,1668,645
844,3,0.8563631772994995,1009,1015
844,4,0.8520426750183105,1576,475
844,3,0.8514742255210876,835,822
844,4,0.8479167222976685,886,396
844,4,0.8453600406646729,1561,487
844,4,0.8450207710266113,1467,491
844,4,0.8301438689231873,1622,623
844,3,0.8176357746124268,1095,724
844,4,0.8116784691810608,897,470
844,4,0.8110366463661194,778,689
844,4,0.8029454350471497,909,442
844,4,0.7791735529899597,949,603
844,4,0.7455664873123169,835,469
844,4,0.7439473867416382,1535,374
844,4,0.7360423803329468,825,357
844,4,0.7323967814445496,1550,552
844,4,0.722285270690918,1741,806
844,4,0.7029121518135071,938,420
844,4,0.5741273760795593,819,271
844,4,0.5510014295578003,1531,539
844,4,0.5359839200973511,1585,590
844,4,0.504039466381073,897,346
844,4,0.47873303294181824,1598,601
844,4,0.476936012506485,1554,419
844,4,0.36329343914985657,1510,523
844,4,0.3446034789085388,812,301
844,4,0.28846612572669983,1605,610
845,4,0.8927926421165466,1748,711
845,3,0.8807773590087891,1209,1002
845,4,0.8658730983734131,1669,645
845,3,0.8630853891372681,836,827
845,4,0.8516572713851929,1576,475
845,3,0.8499893546104431,1090,719
845,4,0.8453481793403625,1561,487
845,4,0.8449951410293579,1467,491
845,3,0.8449777364730835,1014,1027
845,4,0.8295383453369141,1622,623
845,4,0.8191742300987244,885,394
845,4,0.8110389709472656,907,439
845,3,0.7950500249862671,778,691
845,4,0.7932345867156982,1741,806
845,4,0.7422765493392944,1550,552
845,4,0.7418780326843262,946,597
845,4,0.7366267442703247,1535,374
845,4,0.6879865527153015,836,472
845,4,0.6852706670761108,819,273
845,4,0.6805199980735779,825,359
845,4,0.6784693002700806,896,465
845,4,0.6229175329208374,937,418
845,4,0.5572644472122192,1585,590
845,4,0.541291356086731,1531,538
845,4,0.47553518414497375,1599,601
845,4,0.460898756980896,1554,419
845,4,0.4097345769405365,897,345
845,4,0.37706321477890015,1510,523
845,4,0.36571478843688965,811,301
845,4,0.3056216239929199,1604,609
845,5,0.2780425250530243,792,277
845,4,0.25526297092437744,808,302
846,4,0.8916788697242737,1748,711
846,3,0.8842190504074097,1202,991
846,4,0.8659473061561584,1669,645
846,4,0.8520145416259766,1576,475
846,4,0.8456245064735413,1561,487
846,4,0.8454065322875977,1467,491
846,3,0.8434333801269531,836,830
846,3,0.8370803594589233,1020,1040
846,4,0.8285725712776184,1622,623
846,4,0.8211331963539124,836,476
846,3,0.8186718821525574,1088,713
846,4,0.8100094199180603,894,462
846,4,0.8083078861236572,1741,806
846,4,0.7858881950378418,907,436
846,4,0.7759077548980713,885,391
846,4,0.7542035579681396,1535,374
846,4,0.7442620992660522,1550,552
846,4,0.7341688275337219,824,361
846,3,0.6498444676399231,780,695
846,4,0.5809019207954407,819,274
846,4,0.5665188431739807,944,592
846,4,0.5609675049781799,1585,590
846,4,0.545444667339325,937,417
846,4,0.5419605374336243,1531,538
846,4,0.4890344738960266,1599,601
846,4,0.4692278504371643,811,302
846,4,0.4088413417339325,1554,420
846,5,0.38623133301734924,794,278
846,4,0.36692994832992554,1510,523
846,4,0.31636369228363037,1605,609
846,4,0.30103254318237305,808,303
846,4,0.2915748059749603,897,344
847,4,0.8922119736671448,1748,711
847,3,0.888845682144165,1197,982
847,4,0.8679736852645874,1669,645
847,4,0.8545003533363342,1576,475
847,4,0.8466492891311646,1561,487
847,4,0.8440716862678528,1467,491
847,3,0.8358598947525024,1085,708
847,3,0.8323081135749817,838,835
847,4,0.8307964205741882,1622,623
847,3,0.8292474746704102,1025,1050
847,4,0.7995551228523254,906,432
847,4,0.7982147336006165,1741,806
847,4,0.785412073135376,824,363
847,4,0.7760922312736511,838,479
847,4,0.7635002732276917,893,458
847,4,0.7479382753372192,1550,551
847,4,0.7361680269241333,1535,374
847,4,0.6984571814537048,885,389
847,4,0.6778327226638794,942,586
847,4,0.612628161907196,936,415
847,4,0.5704570412635803,1586,590
847,3,0.5525642037391663,781,699
847,4,0.5421086549758911,1531,538
847,4,0.5350798964500427,811,303
847,4,0.49528777599334717,1599,601
847,4,0.42923590540885925,897,342
847,4,0.4259001612663269,819,275
847,4,0.42040348052978516,1554,419
847,4,0.3659539818763733,1510,523
847,4,0.3152788579463959,1605,609
847,5,0.2711642384529114,793,279
848,4,0.8930992484092712,1748,711
848,3,0.8813834190368652,1191,971
848,4,0.8677717447280884,1669,645
848,4,0.8557021021842957,1576,475
848,4,0.8471341729164124,1561,487
848,4,0.8443030118942261,1467,491
848,4,0.8320900201797485,1622,623
848,3,0.8305503726005554,840,841
848,4,0.8288546800613403,893,455
848,3,0.8236269950866699,1032,1057
848,4,0.8037769198417664,838,483
848,4,0.8005980849266052,904,429
848,4,0.7976894974708557,1741,806
848,3,0.785027801990509,1083,703
848,4,0.7605382800102234,825,366
848,4,0.7492011785507202,1550,552
848,4,0.7464012503623962,884,387
848,4,0.7366223335266113,1535,374
848,3,0.7058432102203369,782,702
848,4,0.6723241209983826,936,413
848,4,0.6211610436439514,939,580
848,4,0.5679967999458313,1586,590
848,4,0.5442962050437927,1531,539
848,4,0.4959731996059418,1598,601
848,4,0.491389662027359,1554,419
848,4,0.48470163345336914,811,305
848,4,0.4784517288208008,896,339
848,4,0.39926618337631226,1510,523
848,4,0.3126271367073059,1605,609
848,4,0.2533192038536072,819,276
849,4,0.8940454125404358,1748,711
849,3,0.8880499005317688,1185,961
849,4,0.8687601089477539,1669,645
849,4,0.8547525405883789,1576,475
849,4,0.8465684056282043,1561,487
849,4,0.8438939452171326,1467,491
849,4,0.8319194912910461,1622,623
849,3,0.8300787210464478,843,846
849,4,0.8222631812095642,892,452
849,4,0.8198912143707275,903,425
849,4,0.800632655620575,784,705
849,4,0.7937981486320496,1741,806
849,4,0.7785906195640564,1038,1064
849,4,0.773222029209137,840,486
849,4,0.766291618347168,825,369
849,4,0.7613357901573181,884,385
849,4,0.7592151165008545,938,575
849,4,0.7503116726875305,1550,551
849,4,0.7398049831390381,1536,374
849,4,0.685878574848175,936,411
849,3,0.6756563186645508,1080,698
849,4,0.6439597010612488,896,338
849,4,0.5405989289283752,1531,539
849,4,0.5316565632820129,1586,590
849,4,0.49517786502838135,1554,420
849,4,0.4855186641216278,1599,601
849,4,0.4274788796901703,1510,523
849,4,0.3388592004776001,808,307
849,4,0.31940898299217224,811,307
849,4,0.3064497113227844,1605,609
849,4,0.26493099331855774,1519,530
849,4,0.25344720482826233,792,281
849,5,0.2523192763328552,792,281
850,4,0.8934352993965149,1748,711
850,3,0.880916178226471,1179,953
850,4,0.8696908354759216,1669,645
850,4,0.8544715642929077,1576,475
850,4,0.8454276323318481,1561,487
850,4,0.844193160533905,1467,491
850,4,0.8345910310745239,1622,623
850,3,0.8263504505157471,844,852
850,4,0.8254532217979431,891,449
850,4,0.8177886009216309,785,709
850,4,0.8036627173423767,903,422
850,4,0.7958110570907593,936,571
850,4,0.7950279116630554,883,382
850,4,0.7881277799606323,825,372
850,4,0.7824127078056335,1741,806
850,4,0.7571513652801514,840,490
850,4,0.752259373664856,1550,552
850,4,0.7261344194412231,1536,374
850,4,0.6309536099433899,1050,1071
850,4,0.6101377606391907,936,409
850,4,0.5244229435920715,1531,538
850,4,0.5226268768310547,1586,590
850,4,0.4908447861671448,1599,601
850,4,0.44444039463996887,896,336
850,4,0.4026707708835602,1554,420
850,3,0.39483335614204407,1078,694
850,4,0.3886338770389557,1510,523
850,4,0.33230870962142944,1606,609
850,5,0.2858632802963257,822,285
850,4,0.26312002539634705,1520,530
851,4,0.8933771848678589,1748,711
851,3,0.871903657913208,1173,944
851,4,0.8700518012046814,1669,645
851,4,0.8551035523414612,1576,475
851,4,0.8535915017127991,890,446
851,4,0.8453624248504639,1561,487
851,4,0.8447905778884888,1467,491
851,4,0.8348255157470703,1622,623
851,4,0.8160513639450073,883,380
851,3,0.8129109740257263,846,858
851,3,0.8080187439918518,786,712
851,4,0.7847318649291992,934,565
851,4,0.7696188688278198,1741,806
851,4,0.7619213461875916,825,373
851,4,0.7548795342445374,1550,552
851,4,0.7482286691665649,841,494
851,4,0.730403482913971,902,420
851,4,0.7257598638534546,1536,374
851,4,0.5796718597412109,935,408
851,4,0.5321243405342102,1531,538
851,4,0.5268204212188721,1586,590
851,4,0.520966112613678,896,335
851,4,0.4931783080101013,1599,601
851,4,0.42590367794036865,807,310
851,4,0.40093693137168884,1554,420
851,4,0.39349472522735596,1510,523
851,3,0.38256216049194336,1074,689
851,4,0.32884150743484497,1605,609
851,5,0.3231952488422394,821,286
851,4,0.26792243123054504,1521,530
852,4,0.8937128782272339,1748,711
852,3,0.8767073750495911,1168,935
852,4,0.8699711561203003,1669,645
852,4,0.8608691096305847,889,443
852,4,0.8555840253829956,1576,475
852,4,0.8450307250022888,1561,487
852,4,0.8448755741119385,1467,491
852,4,0.8347886800765991,1622,623
852,4,0.8342239260673523,901,416
852,4,0.8171452283859253,787,716
852,4,0.8156101107597351,882,377
852,3,0.8069693446159363,848,863
852,4,0.805101752281189,932,561
852,4,0.7943591475486755,1741,806
852,4,0.7801352739334106,842,499
852,4,0.7529751062393188,1550,552
852,4,0.7461205720901489,1536,374
852,4,0.734710693359375,824,376
852,4,0.6124228239059448,934,406
852,4,0.5325272083282471,1531,539
852,4,0.5306265354156494,1586,590
852,4,0.5178680419921875,896,334
852,4,0.49312397837638855,1599,601
852,5,0.42205315828323364,791,285
852,4,0.395449697971344,1510,523
852,4,0.384502649307251,807,310
852,4,0.3656398057937622,1554,420
852,3,0.3561990559101105,1071,685
852,4,0.33070871233940125,812,310
852,4,0.3304014801979065,1605,609
853,4,0.8946186304092407,1748,711
853,3,0.8697274923324585,1162,927
853,4,0.8694746494293213,1669,645
853,4,0.855477511882782,1576,474
853,4,0.8504548072814941,888,439
853,4,0.845566987991333,1467,491
853,4,0.8449733257293701,1561,487
853,4,0.834376335144043,1623,623
853,3,0.8291364312171936,850,869
853,4,0.8231290578842163,788,719
853,4,0.7969478964805603,1741,806
853,4,0.7655497193336487,882,374
853,4,0.7608724236488342,842,503
853,4,0.7563245296478271,1550,552
853,4,0.7533690333366394,1536,374
853,4,0.7469200491905212,900,413
853,4,0.7451083064079285,930,556
853,4,0.7264627814292908,825,378
853,4,0.6570241451263428,933,404
853,3,0.6455954909324646,1069,679
853,4,0.5524722933769226,896,331
853,4,0.5518374443054199,1586,590
853,4,0.5332156419754028,1531,539
853,4,0.4936607778072357,1599,601
853,5,0.48230746388435364,791,285
853,4,0.4078335762023926,1510,523
853,4,0.36601683497428894,1554,420
853,4,0.3496118187904358,817,285
853,4,0.34562018513679504,1605,609
853,4,0.2795713245868683,1520,530
853,4,0.25530755519866943,807,312
854,4,0.8938185572624207,1748,711
854,3,0.8744269609451294,1157,917
854,4,0.8694179654121399,1669,645
854,4,0.8556740880012512,1576,475
854,4,0.8463169932365417,1467,491
854,4,0.8452108502388,1561,487
854,3,0.837597131729126,789,722
854,3,0.8358871340751648,852,875
854,4,0.8331618905067444,1623,623
854,4,0.8278610110282898,887,435
854,4,0.7775782346725464,882,372
854,4,0.7729547619819641,1741,806
854,4,0.771155834197998,1065,674
854,4,0.7655791640281677,1550,552
854,4,0.7421829104423523,928,551
854,4,0.7415831685066223,1536,374
854,4,0.7266855239868164,825,379
854,4,0.6531541347503662,899,411
854,4,0.6381105780601501,843,506
854,4,0.6297857165336609,933,402
854,4,0.5420845746994019,1585,590
854,4,0.5377782583236694,1531,539
854,4,0.4915488660335541,1599,601
854,5,0.4257499873638153,791,286
854,4,0.4054068922996521,1510,523
854,4,0.3784985840320587,896,330
854,4,0.3563438653945923,1554,420
854,4,0.34914037585258484,807,316
854,4,0.3441312909126282,1604,609
854,4,0.27735158801078796,1520,530
855,4,0.8943667411804199,1748,711
855,3,0.8769369721412659,1152,908
855,4,0.8699711561203003,1669,645
855,4,0.8557270765304565,1576,475
855,4,0.8466958403587341,887,432
855,4,0.8461427688598633,1467,491
855,4,0.8444764018058777,1561,487
855,4,0.8326024413108826,1623,623
855,3,0.8321141004562378,854,880
855,4,0.8219450116157532,1063,669
855,4,0.805258572101593,882,371
855,3,0.8028848171234131,791,725
855,4,0.777459979057312,1741,806
855,4,0.7768719792366028,898,408
855,4,0.7646225690841675,926,547
855,4,0.7642068266868591,1550,552
855,4,0.7246686220169067,1536,374
855,4,0.7046458721160889,825,381
855,4,0.7025178670883179,933,400
855,4,0.6371203660964966,817,286
855,4,0.5948448181152344,844,511
855,4,0.58998703956604,807,317
855,4,0.5380999445915222,1531,539
855,5,0.5371577739715576,790,287
855,4,0.5224258303642273,1585,590
855,4,0.48759931325912476,1599,601
855,4,0.4475477635860443,1554,420
855,4,0.3968203067779541,1510,523
855,4,0.3594965636730194,1604,609
855,4,0.2904408872127533,1521,530
855,4,0.2652800381183624,896,330
856,4,0.8944233655929565,1748,711
856,3,0.8841049671173096,1147,899
856,4,0.8699398636817932,1669,645
856,4,0.8562995195388794,1576,475
856,4,0.846694827079773,1467,491
856,4,0.8450766801834106,1561,487
856,4,0.8349140882492065,886,429
856,4,0.8312411308288574,1623,623
856,4,0.8282425403594971,881,368
856,3,0.8037936091423035,855,887
856,3,0.7769785523414612,792,730
856,4,0.7648167014122009,1551,552
856,4,0.7621800899505615,1741,806
856,4,0.7471747994422913,898,404
856,4,0.731798529624939,825,384
856,4,0.7304098606109619,925,541
856,4,0.7264239192008972,1536,374
856,4,0.6976251602172852,808,318
856,4,0.654021680355072,1060,665
856,4,0.6262248754501343,932,399
856,4,0.5777140855789185,816,288
856,4,0.573591411113739,845,515
856,4,0.5519709587097168,1531,539
856,4,0.5490570068359375,1554,419
856,4,0.5127145051956177,1586,590
856,5,0.5061129927635193,790,288
856,4,0.4758802652359009,1599,601
856,4,0.41345009207725525,1510,523
856,4,0.3598121702671051,1605,609
856,4,0.31038135290145874,1521,530
857,4,0.8941420316696167,1748,711
857,3,0.8793278336524963,1142,892
857,4,0.8698457479476929,1669,645
857,4,0.8562091588973999,1576,475
857,4,0.8467515110969543,1467,491
857,4,0.8446566462516785,1561,487
857,4,0.8316957354545593,1622,623
857,4,0.8212547302246094,886,426
857,3,0.8209130167961121,857,893
857,4,0.819546639919281,881,365
857,3,0.7901020050048828,793,734
857,4,0.7881348133087158,898,402
857,4,0.7718899846076965,825,387
857,4,0.7654701471328735,1550,552
857,4,0.754951000213623,846,518
857,4,0.7433536052703857,1741,806
857,4,0.7179826498031616,808,319
857,4,0.7079614400863647,1536,374
857,4,0.6981658339500427,932,396
857,4,0.5515586733818054,1531,539
857,4,0.5276783108711243,923,536
857,4,0.5044800043106079,1586,590
857,4,0.49974632263183594,1057,662
857,4,0.47794437408447266,1599,601
857,4,0.4518990218639374,1554,420
857,4,0.4055151343345642,1510,523
857,5,0.39273786544799805,790,289
857,4,0.36201801896095276,817,289
857,4,0.34353893995285034,1605,609
857,4,0.3009932339191437,1521,530
858,4,0.8947839140892029,1748,711
858,3,0.8771328926086426,1136,884
858,4,0.8703765869140625,1669,645
858,4,0.8560964465141296,1576,474
858,4,0.845417857170105,1467,491
858,4,0.8445262312889099,1561,487
858,4,0.832292377948761,1623,623
858,3,0.8278177976608276,794,737
858,3,0.814939558506012,859,899
858,4,0.8038089275360107,886,423
858,4,0.7998114228248596,880,363
858,4,0.7659332156181335,1550,552
858,4,0.7635691165924072,897,399
858,4,0.7481701374053955,826,389
858,4,0.7327298521995544,1741,806
858,4,0.7102977633476257,1536,374
858,4,0.6996880173683167,807,320
858,4,0.6696520447731018,932,395
858,4,0.6024033427238464,847,523
858,4,0.571278989315033,1055,656
858,4,0.5670552849769592,922,531
858,4,0.5586689114570618,1531,539
858,4,0.5042945146560669,1585,590
858,4,0.4870148003101349,1599,601
858,4,0.47348058223724365,1555,419
858,4,0.4701640009880066,816,291
858,4,0.4015541672706604,788,290
858,4,0.39772841334342957,1510,523
858,4,0.3532527983188629,1605,609
858,4,0.27086833119392395,1520,530
859,4,0.8930202722549438,1748,711
859,3,0.8762305378913879,1133,875
859,4,0.8706846833229065,1669,645
859,4,0.8564639687538147,1576,474
859,3,0.8474411368370056,861,905
859,4,0.8438259363174438,1467,491
859,4,0.8428189158439636,1561,487
859,4,0.8309323191642761,1623,623
859,3,0.8065117597579956,795,741
859,4,0.7951981425285339,897,395
859,4,0.7641991972923279,880,361
859,4,0.757610559463501,1550,552
859,4,0.7442737221717834,816,292
859,4,0.7336587309837341,805,321
859,4,0.7206545472145081,788,291
859,4,0.710608720779419,1741,806
859,4,0.7079259157180786,885,420
859,4,0.6896102428436279,1536,374
859,4,0.6152287125587463,932,395
859,4,0.5633453726768494,920,527
859,4,0.5586832761764526,1052,652
859,4,0.5558308362960815,825,391
859,4,0.5480716824531555,1531,538
859,4,0.520744800567627,848,527
859,4,0.5011711120605469,1554,419
859,4,0.48950204253196716,1586,591
859,4,0.48116689920425415,1599,601
859,4,0.38090017437934875,1510,523
859,4,0.34699785709381104,1605,609
859,4,0.3072238266468048,811,321
859,4,0.26143863797187805,1521,530
859,4,0.2563466429710388,899,218
860,4,0.8944627642631531,1748,711
860,3,0.8751925826072693,1128,867
860,4,0.8704373240470886,1669,645
860,4,0.8567025065422058,1576,474
860,3,0.8480055332183838,863,912
860,4,0.8446364998817444,1561,487
860,4,0.8437727093696594,1467,491
860,4,0.8306734561920166,1623,623
860,3,0.8165742754936218,796,744
860,4,0.8155405521392822,896,393
860,4,0.7844096422195435,884,417
860,4,0.7609342932701111,1550,552
860,4,0.7343040108680725,1741,806
860,4,0.7330265045166016,880,358
860,4,0.7289122343063354,805,323
860,4,0.7136444449424744,788,293
860,4,0.6923283934593201,1536,374
860,4,0.6809214949607849,816,293
860,4,0.6354460120201111,1050,648
860,4,0.6127470135688782,931,393
860,4,0.5874402523040771,849,532
860,4,0.5478318929672241,1531,539
860,4,0.527752697467804,836,202
860,4,0.49447008967399597,1554,419
860,4,0.49358880519866943,1586,591
860,4,0.4824928939342499,1599,602
860,4,0.4168221354484558,919,522
860,4,0.37905171513557434,810,322
860,4,0.3761020302772522,1510,523
860,4,0.36746731400489807,827,394
860,4,0.3558414578437805,1605,609
861,4,0.8932370543479919,1748,711
861,4,0.869871199131012,1669,645
861,3,0.8694297671318054,1124,860
861,4,0.8571353554725647,1576,474
861,4,0.8449362516403198,1561,487
861,4,0.8439995646476746,1467,491
861,3,0.8428184390068054,798,748
861,3,0.8404951691627502,864,918
861,4,0.8317679762840271,1623,623
861,4,0.8034540414810181,884,415
861,4,0.8002880215644836,880,356
861,4,0.7845609188079834,826,395
861,4,0.7836025357246399,895,391
861,4,0.7693761587142944,1741,806
861,4,0.7649145722389221,787,294
861,4,0.7618923187255859,1550,552
861,4,0.7502191066741943,806,324
861,4,0.7476051449775696,1048,642
861,4,0.7318472266197205,850,535
861,4,0.7132927179336548,1536,374
861,4,0.6600852608680725,917,518
861,4,0.6456291079521179,931,391
861,4,0.5806456208229065,1554,419
861,4,0.5437771677970886,1531,539
861,4,0.5035647749900818,1586,591
861,4,0.4937034547328949,836,202
861,4,0.48924896121025085,1599,601
861,4,0.4585414230823517,816,294
861,4,0.3740343451499939,1510,523
861,4,0.3504464626312256,810,323
861,4,0.34875941276550293,1606,609
861,4,0.25290101766586304,1520,530
862,4,0.8924499154090881,1749,711
862,4,0.8689196705818176,1669,645
862,3,0.8670350909233093,1119,851
862,4,0.854162871837616,1576,475
862,3,0.8498188853263855,799,752
862,3,0.8473828434944153,867,925
862,4,0.8444423079490662,1561,486
862,4,0.8440407514572144,1467,491
862,4,0.8292648792266846,1623,623
862,4,0.8216727375984192,884,411
862,4,0.8183013200759888,880,353
862,4,0.802052915096283,827,397
862,4,0.7646158933639526,1741,806
862,4,0.7617154717445374,1550,552
862,4,0.7616313099861145,806,326
862,4,0.7443461418151855,787,295
862,4,0.7201340198516846,852,539
862,4,0.7008439898490906,895,388
862,4,0.692416787147522,836,203
862,4,0.6871758699417114,1536,374
862,4,0.6519579887390137,916,514
862,4,0.6256740093231201,1554,419
862,4,0.6218757629394531,1045,637
862,4,0.546336829662323,1531,539
862,4,0.5186259150505066,1586,591
862,4,0.491835355758667,1599,601
862,4,0.4872828722000122,931,389
862,4,0.3870658874511719,1510,523
862,4,0.3735012710094452,816,296
862,4,0.34564194083213806,1606,609
862,4,0.2565601170063019,1520,530
862,4,0.2523691952228546,810,323
863,4,0.8930407762527466,1749,711
863,4,0.8683713674545288,1669,645
863,3,0.8665470480918884,1115,844
863,4,0.852612316608429,1576,474
863,3,0.8497527837753296,800,755
863,3,0.8445240259170532,869,932
863,4,0.8444175124168396,1467,491
863,4,0.8413515090942383,1561,486
863,4,0.8361331820487976,827,399
863,4,0.8261952996253967,1623,623
863,4,0.8097912669181824,879,351
863,4,0.8060177564620972,883,408
863,4,0.7581276297569275,1550,552
863,4,0.7562341690063477,1741,805
863,4,0.7448751330375671,836,203
863,4,0.7377781867980957,853,544
863,4,0.7013280987739563,787,296
863,4,0.6987696290016174,1536,374
863,4,0.6856037974357605,895,385
863,4,0.5691421031951904,1554,419
863,4,0.5452039241790771,805,328
863,4,0.5423333048820496,1531,539
863,4,0.5163654088973999,1587,591
863,4,0.5042204260826111,915,510
863,4,0.486985981464386,1600,601
863,4,0.44904625415802,930,388
863,4,0.3642539978027344,1606,609
863,4,0.3441219925880432,1044,634
863,4,0.3431234359741211,1510,523
863,4,0.32010626792907715,816,297
864,4,0.8924684524536133,1749,711
864,3,0.8739761114120483,1110,837
864,4,0.8685750961303711,1669,645
864,4,0.8534058928489685,1576,475
864,3,0.8532249927520752,871,937
864,4,0.8453895449638367,1467,491
864,4,0.8427132368087769,1561,486
864,3,0.8406609892845154,802,759
864,4,0.8298044204711914,826,401
864,4,0.8216916918754578,1623,623
864,4,0.8002416491508484,879,349
864,4,0.7593051791191101,1550,552
864,4,0.7568960189819336,882,404
864,4,0.7558313608169556,1741,805
864,4,0.7472555041313171,854,547
864,4,0.7002818584442139,1536,374
864,4,0.6870442032814026,786,298
864,4,0.6662283539772034,1554,420
864,4,0.6647273302078247,836,204
864,4,0.5629491209983826,804,330
864,4,0.5591668486595154,815,299
864,4,0.541373074054718,1531,538
864,4,0.5003190040588379,1587,591
864,4,0.46112531423568726,1600,601
864,4,0.4573703110218048,895,383
864,4,0.45207759737968445,913,506
864,4,0.3809231221675873,1511,523
864,4,0.35410669445991516,1607,609
864,4,0.3446158468723297,1041,631
864,4,0.31994855403900146,930,388
865,4,0.8917872309684753,1749,711
865,4,0.8678146600723267,1669,644
865,3,0.8662987351417542,1106,830
865,4,0.8506443500518799,1576,475
865,3,0.8477655649185181,804,763
865,4,0.8442427515983582,1467,491
865,4,0.8409593105316162,1560,486
865,3,0.834069550037384,873,944
865,4,0.8204405903816223,1623,623
865,4,0.8177452087402344,882,401
865,4,0.816367506980896,827,402
865,4,0.806369423866272,856,552
865,4,0.8039010763168335,878,347
865,4,0.7579689621925354,1741,805
865,4,0.7525173425674438,1550,552
865,4,0.7451528906822205,804,331
865,4,0.7178752422332764,815,300
865,4,0.7052280306816101,1536,374
865,4,0.6817423105239868,893,380
865,4,0.6815922260284424,786,298
865,4,0.6669784784317017,1554,420
865,4,0.6460974216461182,912,502
865,4,0.624664306640625,836,205
865,4,0.5364834070205688,1531,539
865,4,0.49953603744506836,1587,591
865,4,0.4556732773780823,1600,601
865,4,0.4450993835926056,895,316
865,4,0.38824284076690674,1511,523
865,4,0.3748563826084137,930,386
865,4,0.35641756653785706,1606,609
866,4,0.8906105160713196,1749,711
866,3,0.8708824515342712,1101,822
866,4,0.8696202039718628,1669,644
866,4,0.851998507976532,1576,475
866,4,0.8496812582015991,857,557
866,3,0.8494607210159302,805,768
866,4,0.8453500270843506,1467,491
866,4,0.8420185446739197,826,404
866,4,0.8418704867362976,1560,486
866,4,0.8215235471725464,1623,623
866,4,0.8110215067863464,910,498
866,4,0.8083264827728271,882,398
866,3,0.7940385937690735,875,950
866,4,0.7650508880615234,805,334
866,4,0.7484650611877441,1550,552
866,4,0.729047954082489,878,345
866,4,0.7200519442558289,815,301
866,4,0.7151561379432678,1536,374
866,4,0.6923901438713074,1741,805
866,4,0.6639097332954407,893,378
866,4,0.6404390931129456,786,299
866,4,0.6111277341842651,1554,419
866,4,0.5249794125556946,929,384
866,4,0.5190918445587158,1531,539
866,4,0.5064088106155396,1587,591
866,4,0.501042366027832,1035,621
866,4,0.47596117854118347,835,205
866,4,0.4742264747619629,1600,603
866,4,0.3828495144844055,1605,607
866,4,0.36559292674064636,1511,523
