frame,class,confidence,x_center,y_center
992,1,0.7716735005378723,1556,519
992,3,0.7477323412895203,925,1019
992,4,0.7472822070121765,844,449
992,4,0.7297589182853699,796,438
992,4,0.6962726712226868,909,527
992,5,0.6837371587753296,997,685
992,4,0.6639068722724915,1663,461
992,4,0.6205567121505737,1001,622
992,4,0.5558169484138489,1641,439
992,4,0.545350968837738,1554,639
992,4,0.5161588788032532,1125,876
992,4,0.47242414951324463,1734,921
992,4,0.47044482827186584,929,489
992,4,0.45559266209602356,1609,702
992,4,0.4288305938243866,1537,622
992,4,0.3105694055557251,1543,438
992,4,0.297634094953537,1528,617
992,4,0.2572196125984192,1712,445
992,4,0.2525140643119812,1909,251
992,4,0.2523682117462158,1590,683
993,4,0.8797199130058289,1745,815
993,4,0.8734533786773682,1667,742
993,3,0.8638891577720642,965,949
993,3,0.8569767475128174,1189,1000
993,4,0.856166660785675,1581,551
993,3,0.8561011552810669,918,828
993,4,0.8451915383338928,1472,569
993,3,0.8384456038475037,868,799
993,4,0.818778395652771,1566,566
993,4,0.7933857440948486,1560,488
993,4,0.7894991040229797,953,686
993,4,0.7734943628311157,1623,717
993,3,0.7607190608978271,927,1028
993,4,0.7564383745193481,1003,1064
993,4,0.7487902641296387,852,556
993,1,0.7465820908546448,1557,519
993,4,0.74164879322052,909,524
993,4,0.7236286401748657,844,452
993,4,0.7177375555038452,1122,870
993,4,0.6762051582336426,1662,461
993,4,0.6696404218673706,1000,618
993,4,0.553337037563324,1554,639
993,4,0.5388599634170532,1641,439
993,4,0.5298174619674683,1734,921
993,4,0.5211121439933777,795,440
993,5,0.5109376311302185,995,680
993,4,0.442335844039917,1609,702
993,4,0.43924131989479065,928,486
993,4,0.41221165657043457,1537,622
993,4,0.3460475504398346,1543,438
993,4,0.2904602289199829,1528,617
993,4,0.2779006063938141,1712,445
993,4,0.25344783067703247,1590,683
994,4,0.8779875040054321,1745,815
994,4,0.8740205764770508,1667,742
994,3,0.8715395927429199,1185,993
994,3,0.862772524356842,920,835
994,3,0.8565244674682617,969,958
994,4,0.8555153012275696,1581,551
994,3,0.8474600911140442,869,805
994,4,0.8452705144882202,1472,570
994,4,0.821429431438446,1566,566
994,4,0.7977520227432251,1560,488
994,4,0.7660322189331055,1623,717
994,1,0.749437689781189,1557,519
994,4,0.7247049808502197,852,560
994,4,0.7041700482368469,844,454
994,4,0.695107638835907,908,521
994,4,0.6915119886398315,952,681
994,4,0.6874419450759888,999,615
994,4,0.6778140068054199,1663,461
994,4,0.6475503444671631,1009,1069
994,3,0.62791508436203,930,1038
994,4,0.5284697413444519,1554,638
994,4,0.5203732848167419,1641,439
994,4,0.43161410093307495,1537,622
994,4,0.4293396472930908,1609,702
994,4,0.429028183221817,1734,921
994,4,0.2886914014816284,1712,445
994,4,0.2843033969402313,1543,438
994,4,0.27997544407844543,1528,617
995,3,0.8827899098396301,922,842
995,4,0.8787651062011719,1745,815
995,3,0.8760566115379333,1181,987
995,4,0.8737390041351318,1667,742
995,3,0.8590243458747864,972,967
995,3,0.8578046560287476,870,811
995,4,0.855223536491394,1581,551
995,4,0.8458539247512817,1472,570
995,4,0.8209421038627625,1566,566
995,4,0.7962281107902527,1560,488
995,4,0.7699376940727234,1623,717
995,4,0.7464853525161743,950,675
995,1,0.7430493235588074,1557,519
995,4,0.7376726269721985,907,518
995,4,0.6838534474372864,1662,461
995,4,0.6250065565109253,844,457
995,4,0.6246634721755981,998,613
995,4,0.6049620509147644,853,564
995,3,0.5897702574729919,933,1047
995,4,0.5396895408630371,927,481
995,4,0.5306298732757568,1554,638
995,4,0.5163810849189758,1641,439
995,4,0.4406723380088806,1608,701
995,4,0.4285893142223358,1537,622
995,4,0.3231409192085266,1734,921
995,4,0.2894704341888428,1543,438
995,4,0.28077271580696106,1712,445
995,4,0.2768513560295105,1528,617
995,4,0.2520074248313904,1590,683
996,4,0.8784668445587158,1745,815
996,4,0.8739224076271057,1667,742
996,3,0.8701063394546509,1178,981
996,3,0.8677406907081604,925,849
996,4,0.8558093309402466,1581,551
996,3,0.851406455039978,975,976
996,3,0.8476850986480713,872,818
996,4,0.846339225769043,1472,570
996,4,0.8172752261161804,1566,565
996,4,0.7960203886032104,1560,488
996,4,0.7845309376716614,949,670
996,4,0.771271288394928,1623,717
996,1,0.7386164665222168,1557,519
996,4,0.7337848544120789,906,515
996,4,0.7255986928939819,997,610
996,4,0.7185309529304504,853,568
996,4,0.6808769106864929,1663,461
996,4,0.6711616516113281,926,479
996,4,0.5998589992523193,844,459
996,4,0.5395694375038147,1554,638
996,4,0.519048273563385,1641,439
996,4,0.44113290309906006,1609,702
996,4,0.4304620325565338,1537,622
996,3,0.3115796446800232,937,1054
996,4,0.2995738387107849,1734,921
996,4,0.294554203748703,1543,438
996,4,0.2888166308403015,1712,445
996,4,0.27396270632743835,1114,854
996,4,0.26509782671928406,1528,617
996,4,0.2527260184288025,1590,683
997,4,0.878663182258606,1745,815
997,4,0.8738865256309509,1667,742
997,3,0.8722670674324036,927,857
997,3,0.8685265183448792,1174,974
997,3,0.8575729727745056,978,986
997,4,0.8561546802520752,1581,551
997,3,0.851282000541687,874,823
997,4,0.8469318747520447,1472,570
997,4,0.8223329782485962,1566,566
997,4,0.7975001335144043,1560,488
997,4,0.7963690161705017,853,572
997,4,0.7931640148162842,947,664
997,4,0.7844749093055725,926,477
997,4,0.7682693004608154,1623,717
997,1,0.7500627040863037,1557,519
997,4,0.7472169995307922,905,511
997,4,0.7124766111373901,843,462
997,4,0.6849091649055481,996,607
997,4,0.680793285369873,1663,461
997,4,0.5436479449272156,1554,639
997,4,0.5349940061569214,1641,439
997,4,0.4349304437637329,1608,701
997,4,0.4211779534816742,1537,622
997,5,0.3517056107521057,987,656
997,3,0.3366805911064148,941,1058
997,4,0.2873768210411072,1712,445
997,4,0.27724266052246094,1543,438
997,4,0.2568676769733429,1527,616
998,4,0.8794214725494385,1745,815
998,4,0.8739168643951416,1667,742
998,3,0.8643471002578735,1170,968
998,3,0.8625897169113159,875,829
998,3,0.8565476536750793,929,864
998,4,0.8561786413192749,1580,551
998,4,0.8477526307106018,1472,570
998,3,0.8468305468559265,982,995
998,4,0.8183903098106384,1566,566
998,4,0.799979567527771,904,508
998,4,0.7982839941978455,1560,488
998,4,0.7954245209693909,853,576
998,4,0.7826941013336182,944,659
998,4,0.7801347374916077,925,474
998,4,0.7646104097366333,1623,717
998,1,0.7464015483856201,1557,519
998,4,0.7285388112068176,843,464
998,4,0.7283443212509155,994,604
998,5,0.6909408569335938,986,652
998,4,0.6751071214675903,1663,461
998,4,0.5513246059417725,1554,639
998,4,0.5258881449699402,1641,439
998,4,0.4262889623641968,1609,702
998,4,0.40232744812965393,1537,622
998,4,0.3817429840564728,945,1064
998,5,0.3542279899120331,945,1063
998,4,0.3437636196613312,1109,844
998,4,0.3137865960597992,560,439
998,4,0.2868877649307251,1543,438
998,4,0.27412018179893494,1712,445
998,4,0.2517094016075134,1734,921
999,4,0.8786190152168274,1745,815
999,4,0.8744325637817383,1667,742
999,3,0.86931973695755,1167,962
999,3,0.8647174835205078,932,871
999,3,0.8602558970451355,876,835
999,4,0.8557800650596619,1581,551
999,4,0.8460773229598999,1472,570
999,4,0.8222886323928833,1566,566
999,4,0.7998194694519043,1560,488
999,4,0.7944541573524475,925,472
999,3,0.7892606854438782,985,1005
999,4,0.7772995233535767,1623,717
999,4,0.777226984500885,843,467
999,4,0.7437078952789307,1108,839
999,1,0.7419481873512268,1557,519
999,5,0.731866717338562,985,649
999,4,0.7200831174850464,943,655
999,4,0.7195103168487549,904,505
999,4,0.6757399439811707,854,580
999,4,0.6645736694335938,1663,461
999,4,0.6574793457984924,992,601
999,4,0.5696221590042114,1554,639
999,4,0.5232424139976501,1609,702
999,4,0.5091399550437927,1641,439
999,4,0.4503180682659149,948,1067
999,4,0.42869651317596436,1537,622
999,4,0.3015933930873871,1591,684
999,4,0.2926241159439087,1734,921
999,4,0.28720822930336,1712,445
999,5,0.2765549421310425,1543,438
999,4,0.27432385087013245,1722,921
999,4,0.2589813768863678,561,439
1000,4,0.8791516423225403,1745,815
1000,4,0.8749006986618042,1667,742
1000,3,0.8572840690612793,934,879
1000,3,0.8559117317199707,1163,956
1000,4,0.8552725315093994,1580,551
1000,3,0.8489030003547668,878,842
1000,4,0.8464468121528625,1472,570
1000,3,0.8435700535774231,989,1015
1000,4,0.8171607851982117,1566,565
1000,4,0.8107503056526184,903,502
1000,4,0.8057056665420532,843,467
1000,4,0.8028017282485962,925,470
1000,4,0.8006152510643005,1560,488
1000,4,0.7847512364387512,855,584
1000,4,0.7771367430686951,1623,717
1000,1,0.7332004308700562,1557,519
1000,5,0.6894465088844299,984,647
1000,4,0.658047616481781,1663,461
1000,4,0.6538408398628235,941,651
1000,4,0.5625419616699219,1554,639
1000,4,0.5535575747489929,563,440
1000,4,0.553482174873352,947,1072
1000,4,0.5271353721618652,1641,439
1000,4,0.5088202953338623,1609,702
1000,4,0.4739009439945221,1103,835
1000,4,0.4187336266040802,1537,622
1000,4,0.40370985865592957,991,598
1000,4,0.3451375961303711,1732,921
1000,4,0.32105085253715515,1719,922
1000,4,0.28836825489997864,1590,683
1000,4,0.2860146760940552,1712,445
1000,5,0.28326064348220825,1543,438
1001,4,0.8795359134674072,1745,815
1001,4,0.875053346157074,1667,742
1001,3,0.8670520186424255,1160,950
1001,3,0.8602871298789978,937,887
1001,4,0.8570117950439453,1580,551
1001,4,0.8479011058807373,1472,570
1001,3,0.8403803706169128,879,849
1001,4,0.8288392424583435,843,469
1001,4,0.8273459076881409,1566,565
1001,3,0.8210511207580566,992,1025
1001,4,0.8074787259101868,923,469
1001,4,0.7992914915084839,1560,489
1001,4,0.7804311513900757,1623,717
1001,4,0.7569167017936707,939,646
1001,4,0.7530370354652405,902,498
1001,4,0.7371141314506531,856,587
1001,1,0.710310697555542,1557,519
1001,4,0.6461971402168274,1662,461
1001,4,0.6264947056770325,565,440
1001,4,0.5833134651184082,1554,639
1001,4,0.5499069094657898,1609,702
1001,4,0.5458836555480957,1641,439
1001,5,0.4861145317554474,981,642
1001,4,0.4263826906681061,1536,622
1001,4,0.4238327145576477,1101,830
1001,4,0.3536820411682129,1712,445
1001,5,0.34049955010414124,1543,438
1001,4,0.34043532609939575,990,594
1001,4,0.3087969124317169,904,63
1001,4,0.3058125078678131,1591,684
1001,4,0.29392513632774353,1734,921
1001,4,0.2878919541835785,1528,617
1001,4,0.28634265065193176,1718,922
1002,4,0.8784714937210083,1745,815
1002,3,0.8777373433113098,1157,944
1002,4,0.8743134140968323,1667,742
1002,3,0.8563655018806458,881,856
1002,4,0.8559326529502869,1580,551
1002,3,0.8554824590682983,939,895
1002,4,0.8465933203697205,1472,570
1002,4,0.8261332511901855,938,641
1002,4,0.8249196410179138,1566,565
1002,4,0.8215397596359253,843,470
1002,4,0.7971746921539307,923,466
1002,4,0.7967336177825928,1560,489
1002,4,0.7747562527656555,1623,717
1002,3,0.7569854855537415,995,1035
1002,1,0.7090010046958923,1557,519
1002,4,0.70845627784729,901,495
1002,4,0.6753963232040405,857,591
1002,4,0.6617271304130554,1099,825
1002,4,0.6527478098869324,1663,461
1002,4,0.5957865715026855,1554,639
1002,4,0.5603228807449341,1641,439
1002,4,0.5236261487007141,566,441
1002,4,0.5225719213485718,988,592
1002,4,0.5222868919372559,1609,702
1002,4,0.43629974126815796,1536,622
1002,5,0.38339823484420776,979,636
1002,4,0.35837069153785706,1712,445
1002,5,0.35200709104537964,1543,438
1002,4,0.30829647183418274,1528,617
1002,4,0.3021630048751831,1591,684
1002,4,0.287655234336853,1734,922
1002,4,0.27635303139686584,1718,922
1002,4,0.2738817036151886,904,63
1003,3,0.8829843401908875,1154,937
1003,4,0.8794987201690674,1745,815
1003,4,0.8735729455947876,1667,742
1003,3,0.8620085120201111,942,903
1003,4,0.8538771867752075,1580,551
1003,4,0.8435137271881104,1472,570
1003,3,0.8382196426391602,883,863
1003,4,0.8349761366844177,936,636
1003,4,0.8167890310287476,1566,566
1003,4,0.8100115656852722,843,472
1003,4,0.7948285937309265,1560,489
1003,4,0.7843522429466248,922,465
1003,4,0.7796064019203186,1623,717
1003,4,0.7597969174385071,901,493
1003,3,0.7477584481239319,999,1045
1003,1,0.7203867435455322,1556,519
1003,4,0.6671136021614075,1096,820
1003,4,0.6620782613754272,568,441
1003,4,0.6472880244255066,1663,461
1003,4,0.6293333172798157,857,596
1003,4,0.6004835367202759,1553,639
1003,4,0.594458818435669,988,589
1003,4,0.5773752927780151,1609,703
1003,4,0.5703567862510681,1641,439
1003,4,0.5335057377815247,1183,1070
1003,4,0.41184017062187195,1536,622
1003,5,0.38685232400894165,977,633
1003,4,0.35696640610694885,1712,445
1003,4,0.3491591215133667,1591,684
1003,4,0.30047300457954407,1528,617
1003,4,0.286117821931839,1733,922
1003,3,0.28213176131248474,1723,922
1003,5,0.2710954248905182,1543,438
1004,3,0.8857955932617188,1150,932
1004,4,0.8789917826652527,1745,815
1004,4,0.871422290802002,1667,742
1004,4,0.8547011613845825,1580,551
1004,3,0.8539468050003052,885,870
1004,3,0.8529145121574402,944,911
1004,4,0.8439531326293945,1472,570
1004,4,0.8262014985084534,935,632
1004,4,0.8179207444190979,1566,566
1004,4,0.7930108308792114,921,463
1004,4,0.7928845882415771,1560,489
1004,4,0.7765735983848572,1623,717
1004,1,0.7381381392478943,1556,518
1004,4,0.7223708033561707,1176,1066
1004,4,0.7013952136039734,858,600
1004,4,0.6828823685646057,843,474
1004,4,0.6659464836120605,900,490
1004,4,0.6401496529579163,1662,462
1004,4,0.6275957226753235,570,442
1004,4,0.6250143647193909,1553,639
1004,3,0.5773501396179199,1006,1052
1004,4,0.5739391446113586,1641,439
1004,4,0.5356485247612,1608,703
1004,4,0.5292937755584717,987,587
1004,4,0.5100235939025879,1095,815
1004,4,0.4303019046783447,1536,622
1004,3,0.35811933875083923,1730,922
1004,4,0.3516014814376831,1712,445
1004,3,0.3403296172618866,1716,923
1004,4,0.31586918234825134,1590,684
1004,4,0.29824960231781006,1528,617
1004,4,0.2518102824687958,1610,439
1005,4,0.8783161640167236,1745,815
1005,4,0.8699592351913452,1667,742
1005,3,0.8651394248008728,1147,925
1005,3,0.8595153093338013,947,919
1005,4,0.8545231819152832,1580,551
1005,3,0.8505820631980896,887,877
1005,4,0.844485342502594,1472,570
1005,4,0.8244566917419434,933,628
1005,4,0.8145373463630676,1566,566
1005,4,0.8121094107627869,1168,1061
1005,4,0.8076777458190918,920,461
1005,4,0.7949057221412659,1560,489
1005,4,0.7772939205169678,1623,717
1005,4,0.7633354663848877,1092,810
1005,1,0.7410808205604553,1556,518
1005,4,0.7244771718978882,900,488
1005,3,0.6589562892913818,1009,1057
1005,4,0.6495538949966431,859,604
1005,4,0.6450729370117188,1662,462
1005,4,0.6355405449867249,1553,639
1005,4,0.634965181350708,843,479
1005,4,0.597754180431366,1609,703
1005,4,0.5697177648544312,1641,439
1005,4,0.4832742512226105,986,584
1005,4,0.427691787481308,1536,622
1005,4,0.39694446325302124,572,443
1005,4,0.36263608932495117,1712,445
1005,4,0.35072633624076843,1591,684
1005,3,0.34690746665000916,1730,922
1005,5,0.33321720361709595,975,623
1005,3,0.3291362524032593,1718,923
1005,4,0.29734310507774353,1528,617
1005,4,0.2916938364505768,1543,439
1005,4,0.26360735297203064,1610,439
1006,4,0.8785110116004944,1745,816
1006,3,0.8740969300270081,1144,919
1006,4,0.8691034317016602,1667,742
1006,3,0.8604481816291809,889,883
1006,3,0.8547874689102173,950,928
1006,4,0.8538191318511963,1580,551
1006,4,0.8444297909736633,1472,570
1006,4,0.8214285373687744,931,624
1006,4,0.812853217124939,1566,566
1006,4,0.7960083484649658,1560,489
1006,4,0.7776364684104919,1623,717
1006,4,0.7640777826309204,919,458
1006,1,0.7472580075263977,1556,518
1006,3,0.7046686410903931,1161,1056
1006,4,0.6740873456001282,844,484
1006,4,0.6669750809669495,860,608
1006,4,0.6473026275634766,1662,462
1006,4,0.6404037475585938,1553,639
1006,4,0.6231619119644165,1089,806
1006,4,0.5955410003662109,1609,703
1006,4,0.5793601870536804,1641,439
1006,4,0.55024254322052,900,485
1006,4,0.4695347249507904,1012,1062
1006,5,0.4665871560573578,974,620
1006,4,0.4648866355419159,573,444
1006,4,0.460114061832428,985,582
1006,4,0.41945865750312805,1536,622
1006,4,0.3764900267124176,1712,445
1006,4,0.35086628794670105,1591,684
1006,4,0.29678499698638916,1528,617
1006,4,0.2803040146827698,1733,922
1006,3,0.27497178316116333,1724,922
1006,4,0.25936657190322876,1610,439
1006,4,0.25428205728530884,1543,439
1007,3,0.8836055994033813,1141,914
1007,4,0.8787685632705688,1745,815
1007,4,0.8690876960754395,1667,742
1007,3,0.8647174835205078,953,937
1007,3,0.8555633425712585,890,891
1007,4,0.8539972305297852,1580,551
1007,4,0.8435300588607788,1472,570
1007,4,0.8119310140609741,1566,566
1007,4,0.7994880080223083,793,471
1007,4,0.7962111234664917,1560,489
1007,4,0.7715392112731934,1623,717
1007,4,0.7665254473686218,844,489
1007,4,0.7641464471817017,930,619
1007,4,0.7555338144302368,919,456
1007,3,0.7415855526924133,1156,1048
1007,1,0.7305125594139099,1556,518
1007,4,0.7271993160247803,898,482
1007,4,0.7242741584777832,861,613
1007,4,0.6430390477180481,1662,462
1007,4,0.6350648403167725,1553,639
1007,4,0.6157101988792419,575,445
1007,4,0.5905165672302246,1609,703
1007,4,0.5632041096687317,1641,439
1007,4,0.5264574289321899,1086,803
1007,4,0.41324934363365173,1536,622
1007,5,0.3894304037094116,973,616
1007,5,0.3638380169868469,1015,1067
1007,4,0.35916557908058167,1591,684
1007,4,0.35251614451408386,1712,445
1007,4,0.2859095335006714,1528,617
1007,4,0.27867183089256287,1734,922
1007,4,0.27796000242233276,1543,439
1007,3,0.268314391374588,1717,922
1008,4,0.878516674041748,1745,815
1008,3,0.8774356842041016,1138,908
1008,3,0.8749080896377563,956,945
1008,4,0.8695737719535828,1667,742
1008,3,0.8608357906341553,892,898
1008,4,0.8539462685585022,1580,551
1008,4,0.8483666777610779,1472,570
1008,3,0.8234800696372986,1150,1038
1008,4,0.8069521188735962,1566,566
1008,4,0.7981454730033875,1560,489
1008,4,0.7872087359428406,844,491
1008,4,0.7846787571907043,919,453
1008,4,0.7731680274009705,1623,717
1008,1,0.7366885542869568,1556,518
1008,4,0.7337687015533447,861,617
1008,4,0.7327446341514587,898,480
1008,4,0.6467422246932983,929,614
1008,4,0.6453637480735779,1662,462
1008,4,0.6429324746131897,1553,639
1008,4,0.641732931137085,577,445
1008,4,0.5899909138679504,1084,798
1008,4,0.5875123739242554,1609,703
1008,4,0.5527938604354858,1641,439
1008,4,0.5090672373771667,793,472
1008,4,0.4871765971183777,1022,1073
1008,4,0.3996720612049103,1536,622
1008,4,0.35783088207244873,1712,445
1008,4,0.35694506764411926,1591,684
1008,4,0.35105299949645996,1733,922
1008,3,0.3369743227958679,1723,922
1008,4,0.30313634872436523,1528,617
1008,5,0.2637028992176056,1543,438
1008,4,0.2582273483276367,983,575
1009,3,0.879956066608429,1134,902
1009,4,0.8775010108947754,1745,815
1009,4,0.8684698939323425,1667,742
1009,3,0.8647801876068115,895,905
1009,3,0.8604469895362854,958,954
1009,3,0.8575109839439392,1146,1027
1009,4,0.854185938835144,1580,551
1009,4,0.8460044860839844,1472,570
1009,4,0.811104953289032,1566,566
1009,4,0.7943887114524841,1560,489
1009,4,0.7842683792114258,898,478
1009,4,0.780692994594574,844,493
1009,4,0.7737786173820496,1623,717
1009,4,0.7714838981628418,919,451
1009,1,0.7347419261932373,1556,518
1009,4,0.6832510828971863,1553,639
1009,4,0.6589136719703674,861,621
1009,4,0.6350911855697632,1662,462
1009,4,0.6307093501091003,927,610
1009,4,0.5721924304962158,1641,439
1009,4,0.5255029797554016,1609,703
1009,4,0.46827462315559387,580,445
1009,5,0.4218307137489319,969,605
1009,4,0.40766197443008423,1535,622
1009,4,0.3682071268558502,1712,445
1009,3,0.342241495847702,1727,922
1009,4,0.33163541555404663,1590,684
1009,4,0.3223804533481598,1528,617
1009,4,0.28706955909729004,1082,793
1009,4,0.2769305109977722,902,65
1009,4,0.25921159982681274,1543,438
1010,4,0.8777836561203003,1745,815
1010,3,0.8709275722503662,1131,896
1010,3,0.86985844373703,961,964
1010,3,0.8693101406097412,896,911
1010,3,0.8691138625144958,1140,1019
1010,4,0.8674889802932739,1667,742
1010,4,0.8540361523628235,1580,551
1010,4,0.8450504541397095,1472,570
1010,4,0.8196780681610107,897,474
1010,4,0.8104677796363831,1566,566
1010,4,0.8069417476654053,918,448
1010,4,0.7992333769798279,1560,489
1010,4,0.7686969041824341,1623,717
1010,4,0.7568033337593079,845,496
1010,4,0.7388924956321716,863,627
1010,1,0.7313275933265686,1556,518
1010,4,0.6822060346603394,1553,639
1010,4,0.6391265988349915,1662,462
1010,4,0.575008749961853,1641,439
1010,4,0.5561928749084473,926,606
1010,4,0.5056512355804443,581,446
1010,4,0.48899924755096436,1609,703
1010,5,0.4163303077220917,967,604
1010,4,0.40675193071365356,1535,622
1010,4,0.3839513957500458,902,66
1010,4,0.37994664907455444,1712,445
1010,4,0.32437771558761597,1528,617
1010,4,0.30631333589553833,1590,684
1010,4,0.29650580883026123,1080,788
1010,4,0.2839353382587433,1543,438
1010,4,0.2723398506641388,980,570
1011,3,0.8815717101097107,1129,890
1011,4,0.8776980638504028,1745,815
1011,3,0.875909686088562,898,918
1011,4,0.8691685199737549,1667,742
1011,3,0.8636199831962585,964,972
1011,3,0.8556879758834839,1136,1011
1011,4,0.854190468788147,1580,551
1011,4,0.8444345593452454,1472,570
1011,4,0.8322097659111023,896,471
1011,4,0.809474766254425,1566,566
1011,4,0.8039439916610718,918,447
1011,4,0.7965050339698792,1560,489
1011,4,0.7904832363128662,845,499
1011,4,0.768762469291687,1623,717
1011,1,0.7232369184494019,1556,518
1011,4,0.6885682344436646,1553,639
1011,4,0.678162157535553,864,631
1011,4,0.6381770968437195,1662,462
1011,4,0.593070387840271,1641,439
1011,4,0.5553377270698547,583,447
1011,4,0.4922429919242859,925,602
1011,4,0.4315783381462097,1608,703
1011,5,0.4295840561389923,965,601
1011,4,0.4063419699668884,1535,622
1011,4,0.39368048310279846,1543,438
1011,4,0.3602600693702698,1712,446
1011,4,0.3328355848789215,1529,618
1011,4,0.2906518876552582,902,66
1011,3,0.2875964343547821,1717,922
1011,3,0.2857982814311981,1733,922
1011,4,0.2815057039260864,1590,684
1012,3,0.8928725123405457,1125,886
1012,4,0.8764564990997314,1745,815
1012,4,0.8703131079673767,1667,742
1012,3,0.8627915978431702,967,982
1012,4,0.8550077676773071,1580,551
1012,3,0.8522727489471436,900,926
1012,4,0.8439474105834961,1472,570
1012,3,0.834494411945343,1132,1002
1012,4,0.8304946422576904,896,469
1012,4,0.8194010257720947,845,502
1012,4,0.8135652542114258,1566,566
1012,4,0.7967645525932312,1560,489
1012,4,0.7940286993980408,918,444
1012,4,0.7704148292541504,1623,717
1012,4,0.7177724838256836,866,635
1012,4,0.6948574185371399,584,448
1012,4,0.685721755027771,1553,639
1012,1,0.6794504523277283,1556,518
1012,4,0.6553649306297302,1662,462
1012,4,0.6054564714431763,1641,439
1012,4,0.5769316554069519,923,599
1012,5,0.5194237232208252,963,597
1012,4,0.4295625686645508,1608,703
1012,4,0.41305163502693176,1535,622
1012,4,0.4096130430698395,1543,438
1012,4,0.36735305190086365,1712,445
1012,4,0.3523973226547241,1076,779
1012,4,0.32775288820266724,1529,618
1012,4,0.2871062159538269,1590,684
1013,3,0.8875426054000854,1122,881
1013,4,0.8779904842376709,1745,815
1013,3,0.8723416328430176,971,992
1013,4,0.8703432679176331,1667,742
1013,3,0.860298752784729,902,933
1013,4,0.855043351650238,1580,551
1013,4,0.8466787934303284,1472,570
1013,3,0.8302022218704224,1128,993
1013,4,0.8187795877456665,846,505
1013,4,0.8153634667396545,1566,566
1013,4,0.7999581694602966,1560,489
1013,4,0.7875181436538696,895,465
1013,4,0.778952956199646,917,442
1013,4,0.7696372866630554,1623,717
1013,4,0.687593936920166,1553,639
1013,4,0.6861906051635742,868,639
1013,1,0.665647029876709,1556,518
1013,4,0.6566122770309448,922,595
1013,4,0.6561343669891357,586,448
1013,4,0.6444469094276428,1662,462
1013,4,0.6095806956291199,1641,439
1013,4,0.5680525302886963,1074,774
1013,4,0.4667036533355713,1609,703
1013,4,0.4241277873516083,1535,622
1013,5,0.40899553894996643,961,592
1013,4,0.35965532064437866,1712,445
1013,4,0.34394973516464233,1542,438
1013,4,0.3306574523448944,1528,617
1013,4,0.29438650608062744,1590,684
1013,4,0.28662678599357605,1556,519
1014,3,0.8830516934394836,1120,875
1014,4,0.8774018883705139,1745,815
1014,3,0.8715593814849854,975,1001
1014,4,0.8701398968696594,1667,742
1014,3,0.859084963798523,904,942
1014,4,0.8549105525016785,1580,551
1014,3,0.8499966263771057,1123,984
1014,4,0.8472033143043518,1472,570
1014,4,0.8136170506477356,1566,566
1014,4,0.8029753565788269,846,508
1014,4,0.8006895184516907,1560,489
1014,4,0.7945072054862976,894,464
1014,4,0.7727511525154114,868,643
1014,4,0.7720416188240051,917,441
1014,4,0.7701330780982971,1623,717
1014,4,0.6883604526519775,1553,639
1014,4,0.6732172966003418,921,591
1014,4,0.6532459259033203,1662,462
1014,4,0.641381561756134,1071,771
1014,1,0.6346996426582336,1556,518
1014,4,0.6112653017044067,1641,439
1014,4,0.5636650919914246,587,449
1014,3,0.45689037442207336,1556,518
1014,4,0.45642775297164917,1609,703
1014,4,0.42439472675323486,1536,622
1014,4,0.39836788177490234,1712,445
1014,5,0.3785017132759094,961,588
1014,4,0.35119378566741943,1543,438
1014,4,0.3213575780391693,1528,616
1014,4,0.2896350622177124,1589,684
1015,3,0.8865612745285034,1117,870
1015,4,0.8769832849502563,1745,815
1015,4,0.8699328899383545,1667,742
1015,3,0.8670859336853027,978,1012
1015,3,0.8565628528594971,906,950
1015,4,0.8549347519874573,1580,551
1015,4,0.8475943207740784,1472,570
1015,4,0.8164718151092529,894,461
1015,4,0.8129392266273499,1566,566
1015,3,0.8100184798240662,1119,976
1015,4,0.8026785254478455,1560,488
1015,4,0.8025378584861755,847,511
1015,4,0.7719916105270386,1623,717
1015,4,0.7635924220085144,1069,767
1015,4,0.7611961364746094,917,439
1015,4,0.7338740825653076,869,647
1015,4,0.7064377069473267,919,587
1015,4,0.6847274303436279,1553,639
1015,4,0.6559731364250183,1662,461
1015,1,0.6450509428977966,1556,518
1015,4,0.6174854040145874,1641,439
1015,4,0.5621206164360046,974,559
1015,4,0.46864432096481323,1608,703
1015,3,0.4398791491985321,1556,518
1015,4,0.4286383092403412,1536,622
1015,4,0.40692850947380066,589,449
1015,4,0.4016083776950836,1712,445
1015,5,0.33197298645973206,958,586
1015,3,0.31591495871543884,1716,923
1015,4,0.31352731585502625,1528,617
1015,3,0.29963546991348267,1732,922
1015,4,0.29616159200668335,1589,684
1015,4,0.2846420109272003,1543,438
1015,4,0.26664090156555176,946,165
1016,4,0.8775947690010071,1745,816
1016,3,0.8713564872741699,1114,865
1016,4,0.8698627948760986,1667,742
1016,3,0.8599269390106201,981,1022
1016,3,0.8567219376564026,908,958
1016,4,0.8535746932029724,1580,551
1016,4,0.8482641577720642,1472,570
1016,4,0.8287387490272522,847,514
1016,4,0.8229564428329468,895,458
1016,4,0.8008761405944824,1566,565
1016,4,0.7946810722351074,1560,488
1016,4,0.7884814143180847,871,653
1016,4,0.7764133810997009,1066,762
1016,3,0.7713676691055298,1115,968
1016,4,0.7686134576797485,1623,717
1016,4,0.7033306360244751,918,582
1016,4,0.6912311911582947,916,437
1016,4,0.6740131974220276,1553,639
1016,4,0.660336434841156,1662,461
