frame,class,confidence,x_center,y_center
678,3,0.8722119927406311,1061,601
678,4,0.8712157607078552,1129,395
678,3,0.8678008317947388,850,356
678,4,0.8640303611755371,1566,242
678,4,0.8639379739761353,1133,348
678,4,0.8578766584396362,1804,344
678,4,0.8551247715950012,1064,377
678,4,0.8547580242156982,925,360
678,4,0.8308167457580566,887,199
678,4,0.8298682570457458,1662,281
678,4,0.8233117461204529,966,162
678,4,0.8216341137886047,1749,328
678,4,0.8147006630897522,931,154
678,4,0.7922887802124023,1704,308
678,4,0.7849240303039551,1728,318
678,4,0.7627110481262207,980,124
678,5,0.7625028491020203,879,178
678,4,0.7597686052322388,976,194
678,4,0.7582603693008423,956,108
678,4,0.7255585789680481,1681,230
678,4,0.6799284219741821,850,196
678,4,0.6675822734832764,1618,264
678,4,0.6643242835998535,846,111
678,4,0.6564831733703613,1781,275
678,4,0.6235669255256653,850,158
678,4,0.5648168325424194,1635,271
678,4,0.5467913150787354,748,88
678,4,0.4764730930328369,1635,168
678,4,0.2822103798389435,849,173
679,3,0.926510214805603,1591,861
679,3,0.8996542096138,1299,650
679,3,0.8796705007553101,1323,536
679,3,0.877924919128418,1067,612
679,3,0.8761091828346252,851,360
679,4,0.8735149502754211,1125,391
679,4,0.8645536303520203,1130,345
679,4,0.8636703491210938,1566,242
679,4,0.8605642318725586,927,365
679,4,0.8572316765785217,1804,344
679,4,0.8514688611030579,1061,373
679,4,0.8385153412818909,887,200
679,4,0.8312156200408936,965,161
679,4,0.8285374045372009,1662,281
679,4,0.8205500841140747,1749,328
679,4,0.816480278968811,976,193
679,4,0.7905800938606262,931,153
679,4,0.7867439389228821,1704,307
679,4,0.7824671268463135,1728,318
679,5,0.7509881258010864,879,179
679,4,0.7364394664764404,850,197
679,4,0.7193753719329834,1681,230
679,4,0.7084903717041016,980,122
679,4,0.7015769481658936,956,107
679,4,0.6688658595085144,1618,264
679,4,0.6623491048812866,846,111
679,4,0.6590726375579834,1781,275
679,4,0.6267024874687195,747,88
679,4,0.599621593952179,849,160
679,4,0.5546098947525024,1635,271
679,4,0.4328917860984802,1635,168
680,3,0.9247764945030212,1576,847
680,3,0.9013726115226746,1289,639
680,3,0.877317488193512,1317,530
680,3,0.8766859173774719,1075,623
680,4,0.8692035675048828,1128,342
680,4,0.8678852319717407,1122,388
680,4,0.8620399236679077,1566,242
680,3,0.8595666289329529,853,364
680,4,0.856120765209198,1804,344
680,4,0.8482358455657959,1057,368
680,4,0.842376708984375,887,203
680,4,0.8415518999099731,929,369
680,4,0.8327244520187378,965,160
680,4,0.8250491619110107,1662,281
680,4,0.8170601725578308,1749,328
680,4,0.8155168890953064,975,191
680,4,0.7849223017692566,850,199
680,4,0.7822666764259338,931,152
680,4,0.7789808511734009,1728,318
680,4,0.7757418751716614,1704,307
680,4,0.7520877718925476,980,122
680,4,0.7325402498245239,1681,230
680,4,0.7088672518730164,956,105
680,5,0.6623759865760803,879,180
680,4,0.6599928140640259,1618,264
680,4,0.6527249217033386,1781,275
680,4,0.5610379576683044,1635,271
680,4,0.5151364207267761,849,159
680,4,0.40355145931243896,846,112
680,4,0.391165167093277,1635,168
680,4,0.3295888304710388,850,170
681,3,0.9183873534202576,1562,834
681,3,0.8920270204544067,1280,629
681,3,0.8810719847679138,1083,636
681,4,0.8727037906646729,1125,340
681,4,0.8633852601051331,1566,242
681,4,0.8622127175331116,1119,384
681,4,0.8570894002914429,1804,344
681,4,0.8559332489967346,931,374
681,3,0.8553850650787354,854,368
681,4,0.8538491725921631,1054,364
681,4,0.8393419981002808,888,205
681,4,0.8299880623817444,1662,281
681,4,0.8292941451072693,965,159
681,4,0.8228641748428345,974,191
681,4,0.8187033534049988,1749,328
681,4,0.8057851195335388,850,201
681,4,0.784010112285614,1728,318
681,4,0.7829029560089111,1704,307
681,4,0.736851155757904,1681,230
681,4,0.7365434765815735,930,151
681,4,0.701725423336029,956,106
681,5,0.6947876214981079,1311,524
681,4,0.6733773350715637,1618,264
681,4,0.6615151166915894,1781,275
681,3,0.6589621305465698,1311,524
681,4,0.6164037585258484,845,112
681,4,0.5731831789016724,1635,271
681,4,0.5644187927246094,979,121
681,4,0.5541045665740967,743,88
681,4,0.4981958568096161,849,159
681,4,0.43765586614608765,849,172
681,4,0.39214950799942017,1635,168
681,5,0.3373459279537201,879,180
682,3,0.9201478362083435,1549,821
682,3,0.8986915349960327,1270,618
682,3,0.8778507113456726,1091,648
682,4,0.8705922961235046,933,379
682,3,0.8639463186264038,856,373
682,4,0.8630200028419495,1567,242
682,4,0.8622325658798218,1122,336
682,3,0.8604288101196289,1305,519
682,4,0.8594247698783875,1115,381
682,4,0.8562830686569214,1804,344
682,4,0.8502219915390015,1051,360
682,4,0.8297604918479919,888,207
682,4,0.8290669322013855,1662,281
682,4,0.8286803960800171,965,158
682,4,0.8260675072669983,974,189
682,4,0.8177917003631592,1749,328
682,4,0.8148446679115295,850,203
682,4,0.7802565693855286,1704,308
682,4,0.7776516079902649,1729,319
682,4,0.7596301436424255,1681,230
682,4,0.6913036108016968,1781,275
682,4,0.6741271615028381,1619,264
682,4,0.6140500903129578,881,188
682,4,0.6131318211555481,931,150
682,4,0.5976996421813965,956,105
682,4,0.5860331654548645,1635,271
682,4,0.5339224934577942,979,121
682,4,0.4640248715877533,844,112
682,4,0.4351761043071747,1635,168
682,4,0.40290477871894836,849,171
682,5,0.4013364911079407,878,179
682,4,0.34491121768951416,849,159
683,3,0.9195349812507629,1535,808
683,3,0.893418550491333,1261,609
683,3,0.8830363750457764,1100,661
683,3,0.8810408711433411,1299,513
683,3,0.8648562431335449,857,377
683,4,0.8626373410224915,1566,242
683,4,0.8566882014274597,935,384
683,4,0.8543565273284912,1119,333
683,4,0.8543395400047302,1804,344
683,4,0.8506492972373962,1047,356
683,4,0.8393212556838989,1111,376
683,4,0.8337892889976501,889,209
683,4,0.8328556418418884,1662,281
683,4,0.8274867534637451,964,157
683,4,0.8271213173866272,973,188
683,4,0.8266893029212952,850,204
683,4,0.815843939781189,1749,328
683,4,0.7819148898124695,1704,308
683,4,0.7779815793037415,1729,319
683,4,0.7612165808677673,1681,230
683,4,0.6853854656219482,1781,275
683,4,0.6768658757209778,1618,264
683,4,0.6618144512176514,881,189
683,4,0.6460295915603638,930,149
683,4,0.5966193079948425,1635,271
683,4,0.46393021941185,956,105
683,4,0.41452017426490784,850,159
683,4,0.37419354915618896,1635,168
683,4,0.35677510499954224,844,113
684,3,0.9278503656387329,1522,796
684,3,0.8947767615318298,1253,599
684,3,0.8846663236618042,1295,508
684,3,0.8798490762710571,1107,674
684,4,0.8748360872268677,1044,351
684,4,0.860850989818573,938,389
684,4,0.8600538969039917,1566,242
684,3,0.8596828579902649,859,381
684,4,0.8562971353530884,1116,331
684,4,0.8511955738067627,1803,344
684,4,0.8471826910972595,1107,372
684,4,0.8449220061302185,889,211
684,4,0.8386125564575195,972,185
684,4,0.8326098918914795,964,155
684,4,0.8241932988166809,1662,281
684,4,0.8116490244865417,1749,328
684,4,0.8072609901428223,851,205
684,4,0.7734973430633545,1729,319
684,4,0.7663988471031189,1704,308
684,4,0.750813901424408,1682,230
684,4,0.737952709197998,930,147
684,4,0.6911440491676331,881,190
684,4,0.6730239987373352,1618,264
684,4,0.659064531326294,1781,275
684,4,0.6170728206634521,979,118
684,4,0.59824138879776,1635,271
684,4,0.4535383880138397,856,166
684,4,0.4207904040813446,843,114
684,4,0.4002684950828552,1635,168
684,4,0.3995361328125,956,103
684,4,0.38350173830986023,850,160
684,4,0.2768223285675049,1624,266
685,3,0.9216091632843018,1510,784
685,3,0.891632616519928,1244,589
685,3,0.8815138936042786,1116,688
685,4,0.8697636723518372,940,394
685,3,0.8670395016670227,1289,503
685,4,0.8661479949951172,1042,347
685,4,0.859403669834137,1567,242
685,3,0.8586969375610352,861,386
685,4,0.8573727607727051,890,213
685,4,0.8530651926994324,1113,328
685,4,0.8498136401176453,1803,344
685,4,0.8466482758522034,1103,369
685,4,0.8455424308776855,971,184
685,4,0.8290498852729797,964,154
685,4,0.8254144787788391,1662,280
685,4,0.8176312446594238,851,207
685,4,0.8073880076408386,1749,328
685,4,0.770002007484436,1729,319
685,4,0.7616987824440002,1705,307
685,4,0.7565276622772217,1682,230
685,4,0.7332213521003723,930,146
685,4,0.6904791593551636,1618,264
685,4,0.678780198097229,1781,275
685,4,0.6698340773582458,880,192
685,4,0.6540087461471558,956,102
685,4,0.6108375787734985,979,118
685,4,0.6068446040153503,1635,271
685,4,0.48447728157043457,855,168
685,4,0.45902591943740845,1635,168
686,3,0.9271299839019775,1498,772
686,3,0.8900118470191956,1236,580
686,3,0.8806185722351074,1125,702
686,3,0.8754357099533081,1283,498
686,3,0.8682592511177063,863,391
686,4,0.8673309087753296,890,215
686,4,0.8596534132957458,1567,242
686,4,0.8560712337493896,1100,366
686,4,0.8530189394950867,1803,344
686,3,0.8515106439590454,943,400
686,4,0.8498677611351013,1039,344
686,4,0.8494964838027954,971,183
686,4,0.8461083769798279,1112,325
686,4,0.8408216834068298,964,153
686,4,0.8281930685043335,1662,281
686,4,0.8172672986984253,850,209
686,4,0.8113287091255188,1749,328
686,4,0.7674056887626648,1729,319
686,4,0.7621463537216187,1682,230
686,4,0.7593822479248047,1705,308
686,4,0.7197309732437134,881,195
686,4,0.6925144791603088,1618,264
686,4,0.6922465562820435,1781,275
686,4,0.683914303779602,956,101
686,4,0.6716910004615784,930,145
686,4,0.6168668270111084,1635,271
686,4,0.6089565753936768,842,116
686,4,0.5617173314094543,978,116
686,4,0.5466982126235962,852,169
686,4,0.4809671640396118,1635,168
686,3,0.2873289883136749,1732,1048
687,3,0.927272617816925,1486,761
687,3,0.8870128989219666,1227,571
687,3,0.8843979239463806,1133,715
687,3,0.8690809011459351,865,395
687,3,0.8677384257316589,946,406
687,3,0.8669189810752869,1278,493
687,4,0.8641612529754639,891,218
687,4,0.8600014448165894,1567,242
687,4,0.8532807230949402,1803,344
687,4,0.8388853073120117,971,182
687,4,0.8344030976295471,1109,322
687,4,0.8265860676765442,1662,281
687,4,0.8232660889625549,1038,340
687,4,0.8215654492378235,1098,363
687,4,0.8091805577278137,1749,328
687,4,0.7982994914054871,963,152
687,4,0.7879920601844788,882,197
687,4,0.7750353217124939,851,211
687,4,0.7688660621643066,1682,230
687,4,0.7581309676170349,1729,319
687,4,0.7399391531944275,1705,308
687,4,0.7132284045219421,956,101
687,4,0.705528736114502,1781,275
687,4,0.6979120373725891,1618,264
687,4,0.6900285482406616,842,116
687,4,0.6267815828323364,1635,271
687,4,0.5914762020111084,930,144
687,4,0.5635290145874023,852,170
687,4,0.5028993487358093,1635,168
687,4,0.4864896833896637,978,116
687,3,0.4098701775074005,1708,1037
688,3,0.9263622164726257,1474,749
688,3,0.8910303711891174,1143,730
688,3,0.8905606865882874,1219,563
688,3,0.8762462735176086,1686,1027
688,3,0.8665903210639954,866,402
688,4,0.8663862347602844,892,220
688,3,0.863231360912323,948,411
688,3,0.8619123101234436,1273,489
688,4,0.8605903387069702,1567,242
688,4,0.8542044758796692,1803,344
688,4,0.8454650640487671,1107,320
688,4,0.8358988165855408,1095,360
688,4,0.8311088681221008,1034,337
688,4,0.8273289799690247,1662,280
688,4,0.8124183416366577,1749,328
688,4,0.8008193373680115,882,198
688,4,0.800471842288971,851,213
688,4,0.7994841933250427,970,181
688,4,0.7907124757766724,963,151
688,4,0.778428316116333,956,100
688,4,0.7594174742698669,1729,319
688,4,0.7580295205116272,1682,230
688,4,0.7517371773719788,1705,307
688,4,0.7063433527946472,1618,264
688,4,0.6868321299552917,1781,275
688,4,0.6867669224739075,842,117
688,4,0.6798465847969055,852,171
688,4,0.6366026997566223,1635,271
688,4,0.6058127284049988,978,114
688,4,0.5316951274871826,929,143
688,4,0.5015130043029785,1635,168
688,4,0.2560478746891022,1624,266
689,3,0.9297930598258972,1463,738
689,3,0.8971032500267029,1154,746
689,3,0.8839712738990784,1211,554
689,3,0.8810175061225891,1268,483
689,3,0.8771681189537048,867,406
689,4,0.8594890236854553,1567,242
689,3,0.8590865135192871,952,417
689,4,0.8574333786964417,1803,344
689,4,0.8558118939399719,892,222
689,4,0.8460070490837097,1104,318
689,4,0.8319969773292542,1093,356
689,4,0.8289163708686829,1662,281
689,4,0.8164938688278198,1749,328
689,4,0.8104730248451233,851,214
689,4,0.7944605946540833,970,179
689,3,0.7769014239311218,1665,1007
689,4,0.7650862336158752,956,99
689,4,0.7567914128303528,1729,319
689,4,0.7561508417129517,1682,230
689,4,0.7517241835594177,882,200
689,4,0.7496421337127686,1705,307
689,4,0.7218073010444641,851,173
689,4,0.717022716999054,1032,333
689,4,0.7087849378585815,1619,264
689,4,0.6948986649513245,962,150
689,4,0.6873886585235596,978,114
689,4,0.6805894374847412,1781,275
689,4,0.6339765191078186,1635,271
689,4,0.5284844636917114,1635,168
689,4,0.46499714255332947,929,141
689,4,0.45683759450912476,842,118
690,3,0.9180973768234253,1452,728
690,3,0.884857177734375,1165,762
690,3,0.8806766271591187,1263,479
690,3,0.8754867911338806,1203,546
690,3,0.8645675182342529,868,411
690,4,0.8575884103775024,893,225
690,4,0.8562453389167786,1567,241
690,3,0.8560390472412109,955,423
690,4,0.8534371852874756,1803,344
690,4,0.8505260944366455,1101,315
690,4,0.8376803994178772,1089,351
690,4,0.8296087384223938,852,216
690,3,0.8228762745857239,1643,986
690,4,0.8154578804969788,1662,280
690,4,0.8147899508476257,969,178
690,4,0.8098382353782654,1749,328
690,4,0.7944818139076233,1028,329
690,4,0.7860164642333984,882,203
690,4,0.7813619375228882,956,99
690,4,0.7389408946037292,1730,319
690,4,0.731228768825531,1705,308
690,4,0.7214106321334839,1684,230
690,4,0.7047149538993835,1618,264
690,4,0.6446573734283447,1635,168
690,4,0.6374452710151672,978,113
690,4,0.6358919739723206,851,173
690,4,0.6287287473678589,1636,271
690,4,0.6049282550811768,1781,275
690,4,0.578904390335083,962,149
690,4,0.5216977000236511,929,140
690,4,0.358289897441864,843,118
690,4,0.3525291085243225,729,90
690,4,0.25129038095474243,1718,313
691,3,0.9244019985198975,1441,718
691,3,0.9045040011405945,1623,966
691,3,0.8973955512046814,1176,778
691,3,0.8828617334365845,1197,537
691,3,0.8705333471298218,1260,475
691,4,0.8630183339118958,1099,313
691,4,0.8558864593505859,1803,344
691,3,0.8546093702316284,870,416
691,3,0.8543519377708435,958,429
691,4,0.8543245792388916,1567,241
691,4,0.8501593470573425,894,227
691,4,0.8479276895523071,1086,348
691,4,0.8454805016517639,969,176
691,4,0.8345551490783691,853,217
691,4,0.8342490792274475,1026,325
691,4,0.8109023571014404,1749,328
691,4,0.8099310398101807,1662,280
691,4,0.7933727502822876,882,204
691,4,0.7907377481460571,956,98
691,4,0.7320305705070496,1730,319
691,4,0.7289271354675293,1705,308
691,4,0.7247567176818848,962,148
691,4,0.705833375453949,1683,229
691,4,0.6989996433258057,1618,264
691,4,0.6933377385139465,727,90
691,4,0.692256510257721,978,112
691,4,0.654951810836792,851,175
691,4,0.6142968535423279,1636,271
691,4,0.6100310683250427,1636,168
691,4,0.5958738327026367,1781,275
691,4,0.54393470287323,928,139
691,4,0.2545834183692932,842,119
692,3,0.9170183539390564,1431,708
692,3,0.9157915711402893,1604,947
692,3,0.8844324350357056,1189,529
692,3,0.8832995891571045,1188,796
692,3,0.8745023608207703,962,435
692,4,0.8722531795501709,1255,470
692,4,0.8639299869537354,1097,310
692,3,0.8615643978118896,873,421
692,4,0.8572627305984497,1803,344
692,4,0.8539127111434937,1567,242
692,4,0.8454701900482178,896,229
692,4,0.8430121541023254,968,176
692,4,0.8393926620483398,1084,346
692,4,0.8320901393890381,853,220
692,4,0.8285511136054993,1023,322
692,4,0.8185436725616455,1749,328
692,4,0.8143863081932068,1662,281
692,4,0.7800634503364563,882,206
692,4,0.7666674852371216,962,147
692,4,0.7534713745117188,852,176
692,4,0.7435544729232788,956,97
692,4,0.7389053702354431,1705,308
692,4,0.7348799705505371,1730,319
692,4,0.7115499377250671,1684,230
692,4,0.7035347819328308,1618,264
692,4,0.655113935470581,1635,168
692,4,0.6218065023422241,1635,271
692,4,0.5994212627410889,1781,275
692,4,0.559234082698822,928,138
692,4,0.4490108788013458,978,112
692,4,0.3769158124923706,726,90
693,3,0.9177273511886597,1421,699
693,3,0.9075674414634705,1586,929
693,3,0.8852621912956238,1200,815
693,3,0.8803809881210327,1183,522
693,4,0.8694508671760559,1250,465
693,3,0.8653772473335266,876,426
693,3,0.8606634736061096,964,441
693,4,0.858552098274231,1803,344
693,4,0.854417622089386,1567,242
693,4,0.8539158701896667,1095,308
693,4,0.8493818640708923,896,231
693,4,0.8311625719070435,968,174
693,4,0.8295834064483643,1021,318
693,4,0.8261027932167053,1749,328
693,4,0.817840039730072,1662,281
693,4,0.8150985836982727,853,222
693,4,0.8134714365005493,1081,343
693,4,0.7780429124832153,883,208
693,4,0.7725779414176941,961,146
693,4,0.7500020861625671,1705,308
693,4,0.7429513335227966,1730,319
693,4,0.7367621660232544,956,97
693,4,0.7185295820236206,1684,230
693,4,0.7011656165122986,1618,264
693,4,0.7009071707725525,852,177
693,4,0.6700173020362854,1635,168
693,4,0.6144274473190308,1635,271
693,4,0.6127589344978333,1781,275
693,4,0.5230953693389893,928,137
693,4,0.486129492521286,841,120
693,4,0.42979860305786133,978,110
693,4,0.2546146512031555,1670,239
694,3,0.9166726469993591,1568,911
694,3,0.9150388836860657,1411,688
694,3,0.8889913558959961,1212,833
694,3,0.8813125491142273,1176,514
694,4,0.870548665523529,1244,461
694,4,0.8581202626228333,1803,344
694,3,0.8580982685089111,877,431
694,4,0.854220449924469,1567,242
694,3,0.8541126251220703,967,448
694,4,0.847499430179596,1092,305
694,4,0.8444100022315979,897,233
694,4,0.8261958956718445,1078,339
694,4,0.8256059288978577,1749,328
694,4,0.8234761953353882,967,173
694,4,0.8144490122795105,1662,281
694,4,0.7967638373374939,853,223
694,4,0.788905918598175,956,96
694,4,0.7792047262191772,1019,314
694,4,0.773906946182251,883,211
694,4,0.7719946503639221,961,145
694,4,0.7509605884552002,1705,308
694,4,0.7459149360656738,1730,320
694,4,0.7290536165237427,1684,230
694,4,0.6952745914459229,1618,264
694,4,0.6684864163398743,1635,168
694,4,0.6638341546058655,978,110
694,4,0.6356713771820068,1781,275
694,4,0.587681770324707,1635,271
694,4,0.5639338493347168,928,136
694,4,0.5120790600776672,852,179
694,4,0.4122734069824219,841,120
694,4,0.269989550113678,1670,239
695,3,0.9135559797286987,1401,679
695,3,0.9122344851493835,1551,893
695,3,0.8881696462631226,1226,853
695,3,0.8879256248474121,1170,506
695,4,0.8693816661834717,1240,456
695,3,0.8666349649429321,880,435
695,4,0.8588194251060486,1803,344
695,4,0.8563913702964783,1567,242
695,4,0.8476495742797852,1090,303
695,3,0.8474373817443848,970,454
695,4,0.8416383862495422,1074,336
695,4,0.8343676328659058,897,236
695,4,0.8242889642715454,1749,328
695,4,0.8210610747337341,1016,311
695,4,0.8208786845207214,966,171
695,4,0.8123899102210999,1662,281
695,4,0.7911767363548279,961,143
695,4,0.7847341299057007,855,225
695,4,0.7820823192596436,884,213
695,4,0.7547635436058044,1705,308
695,4,0.7437891364097595,1730,319
695,4,0.7364280223846436,1684,230
695,4,0.7184038162231445,956,96
695,4,0.6986275315284729,1618,264
695,4,0.6677669882774353,1635,168
695,4,0.643975019454956,1781,275
695,4,0.6252289414405823,841,121
695,4,0.5842244029045105,1635,271
695,4,0.5546104311943054,852,179
695,4,0.2956525385379791,1670,239
695,4,0.28456804156303406,929,135
696,3,0.9168304204940796,1534,877
696,3,0.9160687923431396,1391,670
696,3,0.8944254517555237,1240,874
696,4,0.8817945122718811,1235,451
696,3,0.8766145706176758,1163,499
696,3,0.8687775135040283,974,461
696,3,0.8628056645393372,881,441
696,4,0.8577262163162231,1804,344
696,4,0.8572051525115967,1567,242
696,4,0.8497348427772522,1087,300
696,4,0.8376443982124329,899,239
696,4,0.8271695971488953,1070,333
696,4,0.8218190670013428,1749,328
696,4,0.8206663131713867,1015,308
696,4,0.8197344541549683,966,171
696,4,0.810355544090271,1662,281
696,4,0.8016985654830933,855,228
696,4,0.7781726121902466,884,215
696,4,0.7676306366920471,961,142
696,4,0.7605057954788208,1705,308
696,4,0.7528768181800842,1730,319
696,4,0.7483005523681641,956,95
696,4,0.7446712255477905,1684,230
696,4,0.6948100924491882,1618,264
696,4,0.6568036079406738,840,121
696,4,0.6237435340881348,1636,168
696,4,0.6022790670394897,1781,275
696,4,0.5789690017700195,1636,271
696,4,0.523494303226471,853,181
696,4,0.48442697525024414,978,109
696,4,0.31685182452201843,1670,239
696,4,0.27944493293762207,928,135
696,4,0.27928099036216736,851,175
697,3,0.9117920398712158,1518,861
697,3,0.9109976887702942,1382,661
697,3,0.8946799635887146,1254,893
697,4,0.8878175616264343,1157,493
697,3,0.8748987317085266,978,469
697,4,0.8728497624397278,1231,448
697,3,0.8672854900360107,883,447
697,4,0.8573436141014099,1803,344
697,4,0.8571141362190247,1567,242
697,4,0.8523712158203125,1012,304
697,4,0.8512129187583923,1085,298
697,4,0.8449782729148865,1068,330
697,4,0.8366888165473938,900,241
697,4,0.8242821097373962,855,229
697,4,0.8216204047203064,965,169
697,4,0.8210769295692444,1749,328
697,4,0.8063147664070129,1662,280
697,4,0.7891448140144348,961,141
697,4,0.7765554189682007,885,217
697,4,0.7564548850059509,1684,230
697,4,0.7562665343284607,1705,308
697,4,0.7506605982780457,1730,319
697,4,0.7471103668212891,956,95
697,3,0.7404095530509949,1903,1050
697,4,0.6926440596580505,1618,264
697,4,0.6090932488441467,1635,168
697,4,0.578076958656311,840,123
697,4,0.5757673382759094,1636,271
697,4,0.5424779653549194,1781,275
697,4,0.48596251010894775,854,183
697,4,0.4595983922481537,717,91
697,4,0.36907562613487244,978,108
697,4,0.32583868503570557,1670,239
697,4,0.2631634771823883,928,133
698,3,0.9202719926834106,1373,652
698,3,0.910656213760376,1503,844
698,3,0.9069044589996338,1270,916
698,4,0.8734748363494873,1150,486
698,4,0.8729739189147949,1227,443
698,3,0.8660933971405029,887,451
698,3,0.8629586696624756,981,476
698,4,0.8613845705986023,1084,296
698,4,0.8580213785171509,1567,242
698,4,0.8560439944267273,1803,344
698,4,0.8438990712165833,901,244
698,4,0.8365414142608643,1009,302
698,4,0.834050178527832,1066,327
698,4,0.8245974183082581,855,231
698,4,0.8224248886108398,1749,328
698,4,0.8120288252830505,964,167
698,4,0.8098623156547546,1662,280
698,4,0.79916912317276,886,220
698,4,0.7784572839736938,961,140
698,4,0.7632929086685181,1705,308
698,4,0.757929265499115,1685,230
698,4,0.7579234838485718,1730,319
698,4,0.7346625328063965,955,95
698,4,0.7097839117050171,839,124
698,4,0.6885573863983154,1618,264
698,4,0.6191848516464233,1635,168
698,3,0.6000240445137024,1891,1041
698,4,0.5801767110824585,1636,271
698,4,0.5272104740142822,1781,275
698,4,0.4760688841342926,928,132
698,4,0.44474467635154724,717,91
698,4,0.3427117168903351,1670,239
698,5,0.31214451789855957,855,184
699,3,0.9144003987312317,1488,829
699,3,0.9096442461013794,1286,939
699,3,0.9058496356010437,1364,643
699,4,0.8840033411979675,1145,479
699,4,0.874681293964386,1224,439
699,3,0.8662644624710083,986,483
699,4,0.8642272353172302,902,245
699,4,0.8590125441551208,1567,242
699,4,0.8573041558265686,1803,344
699,3,0.8556413650512695,889,457
699,4,0.8429617881774902,1082,293
699,4,0.8362579345703125,855,234
699,4,0.8314188718795776,1007,298
699,4,0.8287245035171509,1749,328
699,4,0.8271647691726685,1063,324
699,3,0.8252092599868774,1880,1033
699,4,0.8140609264373779,1662,280
699,4,0.8082324862480164,964,167
699,4,0.7966044545173645,887,222
699,4,0.772035539150238,1705,308
699,4,0.7675009965896606,960,139
699,4,0.7600403428077698,1730,319
699,4,0.7570468783378601,1685,230
699,4,0.7206054329872131,956,94
699,4,0.7075165510177612,1618,264
699,4,0.6733044981956482,1635,168
699,4,0.6024014949798584,1636,271
699,4,0.5931272506713867,838,124
699,4,0.5507971048355103,928,131
699,4,0.5072417259216309,1781,275
699,4,0.38491350412368774,977,106
699,4,0.37703073024749756,1866,1071
699,4,0.34923532605171204,715,91
699,5,0.32549917697906494,855,186
699,4,0.31687378883361816,1670,239
700,3,0.920417845249176,1356,635
700,3,0.9051651358604431,1473,814
700,3,0.9015222787857056,1303,963
700,3,0.8829288482666016,990,490
700,4,0.8737392425537109,1139,472
700,4,0.8636271953582764,903,248
700,4,0.8608354330062866,1219,435
700,4,0.8592413067817688,1567,242
700,4,0.8556048274040222,1803,344
700,3,0.8403327465057373,891,464
700,4,0.8403298854827881,1006,295
700,4,0.8387553691864014,1079,291
700,4,0.8363134860992432,1061,321
700,4,0.8277109265327454,1749,328
700,4,0.8220669627189636,856,236
700,4,0.8147969841957092,1662,280
700,4,0.7904102206230164,887,224
700,4,0.769275426864624,1706,308
700,4,0.7610989809036255,1684,230
700,4,0.7580962181091309,1730,319
700,4,0.706301212310791,1636,168
700,4,0.7048728466033936,1618,264
700,4,0.6800031065940857,838,126
700,4,0.6547811031341553,960,138
700,4,0.6428589224815369,963,165
700,4,0.620627224445343,956,93
700,4,0.6149404048919678,1856,1061
700,4,0.6016961932182312,1636,271
700,4,0.5796578526496887,928,130
700,4,0.4784660339355469,1781,275
700,3,0.4141017496585846,1871,1025
700,4,0.35841861367225647,855,187
700,4,0.338209867477417,1670,239
701,3,0.9126301407814026,1348,627
701,3,0.9071083664894104,1459,800
701,3,0.9042997360229492,1321,988
701,3,0.891462504863739,994,498
701,4,0.8772875666618347,1134,466
701,4,0.8698501586914062,1215,431
701,4,0.859220027923584,1803,344
701,4,0.8587315082550049,1567,242
701,4,0.8585855960845947,904,251
701,4,0.8558153510093689,1078,288
701,3,0.8427927494049072,895,470
701,4,0.8306715488433838,1749,328
701,4,0.8259486556053162,857,238
701,4,0.8182792067527771,1058,317
701,4,0.8147395253181458,889,226
701,4,0.8133232593536377,1662,280
701,4,0.7703961730003357,1706,307
701,4,0.7676228880882263,1685,230
701,4,0.7656828761100769,1004,292
701,4,0.7595617175102234,1730,319
701,4,0.7411776185035706,838,126
701,4,0.7096623182296753,1618,264
701,4,0.691949188709259,928,129
701,4,0.686152994632721,1635,168
701,4,0.6754874587059021,960,138
701,4,0.6097860932350159,963,164
701,4,0.5935510396957397,1635,271
701,3,0.5856960415840149,1861,1012
701,4,0.5770522952079773,956,92
701,3,0.5734092593193054,1846,1051
701,4,0.5535867214202881,854,190
701,4,0.48357364535331726,1781,275
701,4,0.2722617983818054,1670,239
702,3,0.9123190641403198,1339,619
702,3,0.9038554430007935,1338,1016
702,3,0.9031640291213989,1445,785
702,3,0.8955992460250854,1852,996
702,3,0.884723424911499,998,506
702,4,0.8713932037353516,1129,459
702,4,0.8648219108581543,1211,427
702,4,0.8612633943557739,1803,344
702,4,0.8603689670562744,904,253
702,4,0.8572773337364197,1567,242
702,3,0.8564274907112122,896,477
702,4,0.8445034623146057,858,240
702,4,0.8420701026916504,1076,286
702,4,0.8340317606925964,890,228
702,4,0.8321726322174072,1057,314
702,4,0.8314247131347656,1749,328
702,4,0.811593234539032,1662,280
702,4,0.807637631893158,1000,289
702,4,0.782291054725647,1706,307
702,4,0.7675466537475586,962,162
702,4,0.7631980776786804,1730,319
702,4,0.7516237497329712,1684,230
702,4,0.7165694832801819,838,127
702,4,0.7078837752342224,1618,264
702,4,0.6324256062507629,855,191
702,4,0.624232292175293,928,127
702,4,0.5866125822067261,1636,271
702,4,0.5721116662025452,956,92
702,4,0.5666963458061218,1636,168
702,4,0.5303847193717957,960,137
702,4,0.4440600574016571,1781,276
702,3,0.4050552248954773,1831,1042
702,4,0.32325395941734314,1670,239
703,3,0.9098812937736511,1843,979
