frame,class,confidence,x_center,y_center
463,4,0.4679274260997772,1499,494
463,4,0.40667763352394104,1681,1007
463,4,0.3730947971343994,1490,691
463,4,0.35687315464019775,1379,721
463,4,0.31926706433296204,1573,792
463,5,0.3053733706474304,804,432
463,4,0.297183632850647,1009,850
463,4,0.2945840358734131,1790,1049
463,4,0.28503191471099854,1558,772
464,4,0.8755956292152405,1690,895
464,4,0.8605668544769287,852,761
464,4,0.8600047826766968,1618,817
464,3,0.858942449092865,930,1046
464,4,0.8509284853935242,1430,636
464,4,0.8404855132102966,948,821
464,3,0.8348504900932312,1511,580
464,3,0.82292240858078,815,971
464,4,0.7946885228157043,1594,493
464,4,0.7794681191444397,1507,708
464,4,0.776300311088562,1533,615
464,4,0.7613468766212463,1514,547
464,4,0.7253485321998596,860,361
464,4,0.6628139615058899,1615,518
464,4,0.6229737401008606,1626,493
464,4,0.5734894275665283,942,204
464,4,0.5502349734306335,804,435
464,4,0.5464568734169006,1563,494
464,4,0.5458940863609314,790,399
464,4,0.5383760333061218,1751,1050
464,4,0.5181064009666443,1499,494
464,4,0.514828622341156,814,380
464,4,0.5114775896072388,1006,842
464,5,0.5031642317771912,836,876
464,4,0.3710564970970154,1490,691
464,4,0.3690221309661865,917,627
464,4,0.33400431275367737,1573,792
464,4,0.32456886768341064,1681,1007
464,4,0.3192800283432007,1379,721
464,4,0.30248624086380005,1558,772
464,4,0.2614012658596039,1790,1049
465,4,0.8752878308296204,1690,895
465,4,0.8628316521644592,1618,817
465,4,0.8566339015960693,853,766
465,4,0.848108172416687,1430,636
465,3,0.8423364758491516,933,1053
465,3,0.8406010866165161,816,978
465,3,0.8275755643844604,1511,580
465,4,0.7985533475875854,1594,493
465,4,0.7984901666641235,945,814
465,4,0.777133047580719,1514,547
465,4,0.7753019332885742,1507,708
465,4,0.7733404636383057,1533,615
465,4,0.7592445611953735,804,437
465,4,0.6600217223167419,1613,518
465,4,0.6422972679138184,1626,493
465,4,0.5898511409759521,813,383
465,4,0.5770182609558105,790,401
465,4,0.5734712481498718,1563,494
465,4,0.5241905450820923,940,204
465,4,0.5193713903427124,1751,1050
465,4,0.5145058035850525,860,359
465,4,0.50678950548172,1499,494
465,4,0.4423348605632782,915,623
465,4,0.37920886278152466,1490,691
465,4,0.3435268700122833,1573,792
465,4,0.31388887763023376,1558,773
465,4,0.27687007188796997,1379,721
465,4,0.26573872566223145,1003,835
465,4,0.2560991048812866,1681,1007
466,4,0.8756341934204102,1690,895
466,4,0.8613631129264832,1618,817
466,4,0.8472328186035156,1430,636
466,4,0.8471792340278625,855,771
466,3,0.8349661827087402,937,1057
466,3,0.8299124240875244,817,984
466,4,0.8244496583938599,1511,580
466,4,0.8089205622673035,1594,493
466,4,0.7890989780426025,1514,547
466,4,0.7827977538108826,943,807
466,4,0.7819815278053284,1533,615
466,4,0.7777403593063354,804,439
466,4,0.7764981985092163,1507,708
466,4,0.7665737867355347,860,357
466,4,0.677375853061676,1614,518
466,4,0.6608660817146301,814,385
466,4,0.6597440838813782,1626,493
466,4,0.6069549918174744,1563,493
466,4,0.554571270942688,1499,494
466,4,0.5511939525604248,790,402
466,4,0.532331109046936,938,204
466,4,0.5276417136192322,822,343
466,4,0.5086232423782349,1751,1050
466,4,0.4357624650001526,1681,1007
466,4,0.39489737153053284,1001,829
466,4,0.3842185437679291,1574,792
466,4,0.35740455985069275,1490,691
466,4,0.29512834548950195,1557,772
466,5,0.28150030970573425,813,385
467,4,0.8749313950538635,1690,895
467,4,0.8630187511444092,1618,817
467,4,0.8576593995094299,857,777
467,4,0.8468381762504578,1430,636
467,3,0.843157172203064,819,992
467,4,0.8364232778549194,1511,580
467,4,0.8323751091957092,940,1062
467,4,0.8246203660964966,861,356
467,4,0.8138453960418701,1594,493
467,4,0.8000419735908508,1533,615
467,4,0.7918877601623535,940,801
467,4,0.7879424095153809,1514,547
467,4,0.7783657908439636,1507,708
467,4,0.7718831300735474,803,442
467,4,0.6803331971168518,1626,493
467,4,0.674532413482666,1614,518
467,4,0.6457362174987793,823,344
467,4,0.64009028673172,1563,493
467,4,0.5307267904281616,1752,1050
467,4,0.5062896609306335,1499,494
467,5,0.47693365812301636,812,387
467,4,0.461629182100296,814,386
467,4,0.4086417555809021,1574,792
467,4,0.3896658420562744,790,405
467,4,0.38263967633247375,1490,691
467,4,0.35315582156181335,1681,1007
467,4,0.33295300602912903,936,204
467,4,0.29676949977874756,1557,772
467,4,0.2904833257198334,914,616
468,4,0.8752648234367371,1690,895
468,4,0.862913191318512,1618,817
468,4,0.8530483841896057,858,783
468,4,0.8466835021972656,1430,636
468,4,0.8356324434280396,938,795
468,4,0.8349020481109619,1511,580
468,4,0.815066933631897,861,353
468,4,0.8136828541755676,1594,493
468,4,0.78694087266922,1514,547
468,4,0.7818592190742493,1533,615
468,3,0.780540943145752,821,1000
468,4,0.7775537967681885,1507,708
468,4,0.7723492980003357,803,443
468,4,0.7012912631034851,822,345
468,4,0.6731266379356384,1613,518
468,4,0.6666367053985596,1626,493
468,4,0.6451592445373535,944,1066
468,4,0.6349979043006897,1563,493
468,4,0.5541179776191711,812,388
468,4,0.5396897792816162,1752,1050
468,4,0.5153207182884216,1499,494
468,4,0.41406404972076416,1574,792
468,4,0.3932653069496155,1490,691
468,4,0.37436553835868835,935,203
468,4,0.361467570066452,890,144
468,4,0.3556359112262726,1681,1007
468,4,0.34817326068878174,913,612
468,4,0.3346972167491913,790,406
468,4,0.29798829555511475,1558,772
469,4,0.8751533031463623,1690,895
469,4,0.8625481128692627,1618,817
469,4,0.8469305038452148,860,789
469,4,0.8464545011520386,1430,636
469,3,0.8274087905883789,1511,580
469,4,0.8271428346633911,861,352
469,4,0.8143057227134705,1594,493
469,4,0.7894909381866455,802,445
469,4,0.7861874103546143,936,788
469,4,0.7814889550209045,1514,547
469,4,0.7757564783096313,1533,615
469,4,0.7701613903045654,1507,708
469,3,0.748644232749939,822,1005
469,4,0.6991091966629028,822,346
469,4,0.6759741306304932,1614,518
469,4,0.6681130528450012,1627,493
469,4,0.638468861579895,1563,493
469,4,0.5953320860862732,995,811
469,4,0.5925010442733765,812,390
469,4,0.5581517815589905,946,1071
469,4,0.5263002514839172,1752,1050
469,4,0.5157175660133362,789,408
469,4,0.47686800360679626,1499,494
469,4,0.410919725894928,1574,792
469,4,0.3797134459018707,1490,691
469,4,0.3538264334201813,1681,1007
469,4,0.3118763267993927,912,609
469,4,0.30484381318092346,933,202
469,4,0.2881172299385071,1558,772
470,4,0.8762308359146118,1690,895
470,4,0.8672932982444763,861,796
470,4,0.863228440284729,1618,817
470,4,0.8445435762405396,1430,636
470,3,0.8277543187141418,1511,580
470,4,0.8123177289962769,1594,493
470,4,0.7833116054534912,933,782
470,4,0.7779483199119568,1514,547
470,4,0.7776654958724976,861,350
470,3,0.7741174697875977,824,1011
470,4,0.7698854804039001,1533,615
470,4,0.768282413482666,1507,708
470,4,0.7270706295967102,789,409
470,4,0.7135961055755615,803,448
470,4,0.6942803859710693,812,392
470,4,0.6792057156562805,1614,518
470,4,0.6630296111106873,1627,493
470,4,0.6400911808013916,1563,493
470,4,0.6236151456832886,992,806
470,4,0.5310112833976746,1752,1050
470,4,0.521930456161499,1499,494
470,4,0.5193279981613159,822,348
470,4,0.4776005744934082,1681,1007
470,4,0.4050280749797821,912,606
470,4,0.3929049074649811,1574,792
470,4,0.3746293783187866,1490,691
470,4,0.3368932604789734,712,647
470,4,0.2854069471359253,1557,772
471,4,0.8764759302139282,1690,895
471,4,0.8639774918556213,1618,817
471,3,0.8515964150428772,863,802
471,4,0.8454769849777222,1430,636
471,3,0.8294733762741089,1511,580
471,4,0.8147029876708984,1594,493
471,4,0.7941652536392212,932,777
471,4,0.786465585231781,1514,547
471,4,0.7714875340461731,1533,615
471,4,0.7617331147193909,1507,708
471,4,0.7613434195518494,812,394
471,4,0.7206365466117859,789,412
471,4,0.6838928461074829,1614,518
471,3,0.6811118721961975,825,1019
471,4,0.6672056913375854,1627,493
471,4,0.6480003595352173,1563,493
471,4,0.6435516476631165,911,602
471,4,0.6255708336830139,713,648
471,4,0.5728158950805664,1499,494
471,4,0.5317819118499756,1752,1050
471,4,0.49717599153518677,861,348
471,4,0.4909403920173645,990,799
471,4,0.48430052399635315,803,450
471,4,0.4431842863559723,1681,1007
471,4,0.4233679473400116,890,142
471,4,0.36966344714164734,1573,792
471,4,0.33210262656211853,1490,691
471,4,0.27718037366867065,1557,772
471,5,0.2604781985282898,788,571
472,4,0.8735301494598389,1690,895
472,4,0.8620048761367798,1618,817
472,3,0.846386730670929,864,808
472,4,0.8430454134941101,1430,636
472,4,0.8190832734107971,1594,493
472,4,0.815772533416748,929,771
472,3,0.8124369382858276,1511,580
472,3,0.8100554943084717,827,1025
472,4,0.7983658313751221,812,396
472,4,0.7967478036880493,1514,547
472,4,0.778340756893158,789,414
472,4,0.7675985097885132,1533,615
472,4,0.7622637152671814,1507,708
472,4,0.7032152414321899,1614,518
472,4,0.6804704666137695,1627,493
472,4,0.6581791639328003,1563,493
472,4,0.6522868275642395,714,651
472,4,0.588054895401001,910,598
472,5,0.5643453598022461,804,453
472,4,0.5319973230361938,1499,494
472,4,0.5180221199989319,862,347
472,4,0.48728883266448975,1752,1049
472,4,0.4468117356300354,890,142
472,4,0.4286794662475586,1681,1007
472,4,0.38181769847869873,1573,792
472,4,0.35119348764419556,1490,691
472,5,0.3391524851322174,821,350
472,4,0.31859445571899414,986,793
472,4,0.28031161427497864,1558,772
473,4,0.8750638365745544,1690,895
473,4,0.8635770678520203,1618,817
473,4,0.8498921394348145,866,815
473,4,0.8451428413391113,1430,636
473,3,0.8192197680473328,828,1033
473,4,0.8179161548614502,1594,493
473,3,0.8096919059753418,1511,580
473,4,0.8065341114997864,812,398
473,4,0.8043662905693054,927,765
473,4,0.7931692004203796,1514,547
473,4,0.7795002460479736,788,415
473,4,0.7681488990783691,1507,708
473,4,0.7650797367095947,1533,615
473,4,0.712143063545227,1614,518
473,4,0.7012681365013123,862,346
473,4,0.6844308972358704,1627,493
473,4,0.6595818400382996,714,653
473,4,0.6594002842903137,1563,493
473,4,0.5514352321624756,1499,494
473,4,0.5094593167304993,1752,1049
473,4,0.46919363737106323,984,788
473,5,0.46834370493888855,802,455
473,4,0.4546887278556824,908,597
473,4,0.4269748032093048,1681,1007
473,4,0.40021994709968567,1573,792
473,4,0.3378150165081024,1490,691
473,4,0.27915439009666443,1557,772
473,4,0.2682890295982361,1789,1049
473,1,0.2580197751522064,967,357
473,4,0.2579900026321411,890,141
474,4,0.8736308813095093,1690,895
474,4,0.8649067878723145,1618,817
474,3,0.8569169044494629,868,821
474,4,0.8450138568878174,1430,636
474,3,0.8273201584815979,830,1040
474,3,0.8229132294654846,1511,580
474,4,0.8175562620162964,1594,493
474,4,0.7994239330291748,925,758
474,4,0.7952733039855957,1514,547
474,4,0.7766739130020142,813,400
474,4,0.7721726298332214,1507,708
474,4,0.7705662846565247,1533,615
474,4,0.7048089504241943,787,416
474,4,0.7006430625915527,1614,518
474,4,0.680168092250824,1627,493
474,4,0.6744507551193237,1563,493
474,4,0.559219479560852,1499,494
474,4,0.5565784573554993,801,458
474,4,0.5258886218070984,1752,1050
474,4,0.5124757289886475,890,140
474,4,0.4964929521083832,907,593
474,4,0.4903984069824219,982,785
474,4,0.45367544889450073,716,656
474,4,0.4408338665962219,1681,1007
474,4,0.39455586671829224,1573,792
474,4,0.32986557483673096,1490,691
474,4,0.2859269678592682,464,188
474,4,0.281338095664978,1790,1049
474,1,0.27814340591430664,968,356
474,4,0.27499184012413025,1558,772
475,4,0.8732296228408813,1690,895
475,3,0.8651619553565979,870,827
475,4,0.8644180297851562,1618,817
475,4,0.8456630706787109,1429,636
475,3,0.8329126238822937,1511,580
475,4,0.8148834109306335,801,460
475,4,0.8124634027481079,1594,493
475,4,0.793231725692749,1514,547
475,4,0.7689632177352905,1507,708
475,4,0.7612314820289612,1533,615
475,3,0.7377488613128662,832,1049
475,4,0.7199050784111023,812,401
475,4,0.7088581919670105,924,752
475,4,0.7077125310897827,862,342
475,4,0.7042372822761536,1614,518
475,4,0.6970763206481934,980,780
475,4,0.673966646194458,1563,493
475,4,0.6666428446769714,787,418
475,4,0.6512308120727539,1627,493
475,4,0.5572877526283264,905,590
475,4,0.5065377950668335,1499,494
475,4,0.4915121793746948,890,140
475,4,0.4873445928096771,1752,1049
475,4,0.3926226794719696,1573,792
475,4,0.3629978895187378,717,657
475,4,0.34718167781829834,1490,691
475,4,0.3443101942539215,1681,1007
475,1,0.34244781732559204,968,355
475,4,0.3288504481315613,820,356
475,4,0.2945370674133301,462,188
475,4,0.2722630202770233,1558,772
476,4,0.8731884360313416,1690,895
476,4,0.8644492626190186,1618,817
476,3,0.8557920455932617,871,833
476,4,0.8449677228927612,1429,636
476,3,0.8370502591133118,1511,580
476,4,0.8098511099815369,1594,493
476,4,0.8072333931922913,801,462
476,4,0.7952173352241516,1514,547
476,4,0.7678830027580261,1507,708
476,4,0.7636535167694092,1533,615
476,4,0.7504474520683289,862,341
476,4,0.7492576837539673,922,746
476,4,0.7403782606124878,977,774
476,4,0.6907196640968323,1614,518
476,3,0.6802972555160522,833,1052
476,4,0.663219690322876,1563,493
476,4,0.6383122801780701,1627,493
476,4,0.5738971829414368,905,586
476,4,0.5409560799598694,787,419
476,4,0.5263779759407043,1499,494
476,4,0.4986996650695801,717,658
476,4,0.48886674642562866,1752,1049
476,4,0.4773283302783966,890,139
476,4,0.4736196994781494,461,188
476,5,0.4130641222000122,813,403
476,4,0.39479687809944153,1573,792
476,4,0.3772466778755188,1681,1007
476,4,0.33820444345474243,1490,691
476,1,0.32964709401130676,969,355
476,4,0.27537447214126587,1558,772
477,4,0.8741380572319031,1690,895
477,3,0.8689282536506653,873,840
477,4,0.8635302782058716,1618,817
477,4,0.8468241691589355,1429,636
477,3,0.8421382904052734,1511,580
477,4,0.810366690158844,1594,493
477,4,0.7945232391357422,1514,547
477,4,0.7874559164047241,920,741
477,4,0.7743513584136963,1533,615
477,4,0.7709171772003174,1507,708
477,4,0.7413290739059448,787,421
477,4,0.6949121952056885,1614,518
477,4,0.6904698014259338,800,465
477,4,0.6864139437675476,976,768
477,4,0.6816837787628174,862,339
477,4,0.6605303883552551,1563,493
477,4,0.6376411318778992,1627,493
477,4,0.5969479084014893,904,582
477,3,0.5523256063461304,835,1057
477,4,0.5028471350669861,813,406
477,4,0.4909994602203369,1499,494
477,4,0.46094170212745667,1752,1049
477,4,0.4437863826751709,717,660
477,4,0.39519938826560974,1573,792
477,4,0.3590320348739624,1490,690
477,4,0.3468596935272217,459,188
477,5,0.3364485800266266,882,349
477,4,0.3324166238307953,890,139
477,4,0.324553519487381,1681,1007
477,1,0.3206818997859955,969,354
477,5,0.3054366707801819,863,966
477,4,0.281897634267807,1558,772
478,4,0.8730148673057556,1690,894
478,4,0.8659244775772095,1618,817
478,3,0.8602462410926819,875,847
478,3,0.8483700752258301,1511,580
478,4,0.8467679023742676,1429,636
478,4,0.8119810819625854,1594,493
478,4,0.8102575540542603,918,735
478,4,0.7938308119773865,1514,547
478,4,0.7807163000106812,801,468
478,4,0.7689819931983948,787,422
478,4,0.7689506411552429,1507,708
478,4,0.7676847577095032,1533,615
478,4,0.7242342233657837,863,337
478,4,0.7116763591766357,839,1062
478,4,0.6935054063796997,1614,518
478,4,0.6824830770492554,812,407
478,4,0.6677395105361938,1627,493
478,4,0.6610195636749268,1563,493
478,4,0.5517371892929077,903,579
478,4,0.48545411229133606,890,138
478,4,0.4674302637577057,1499,494
478,5,0.44441500306129456,882,348
478,4,0.43636730313301086,718,662
478,4,0.43244487047195435,1752,1049
478,4,0.39380067586898804,1573,792
478,4,0.37020158767700195,1490,690
478,4,0.36944812536239624,973,763
478,1,0.303618460893631,970,353
478,4,0.29540932178497314,458,188
478,4,0.2850101590156555,1558,772
479,4,0.874090850353241,1690,895
479,3,0.8728775978088379,877,853
479,4,0.8681320548057556,1618,817
479,3,0.8496803045272827,1511,580
479,4,0.8430902361869812,1429,636
479,4,0.8238382935523987,917,730
479,4,0.8118517994880676,1594,493
479,4,0.7969731688499451,1514,547
479,4,0.7919804453849792,801,470
479,4,0.7652285695075989,1507,708
479,4,0.7599488496780396,1533,615
479,4,0.7436531782150269,811,410
479,4,0.7189275026321411,862,336
479,4,0.6846104860305786,787,424
479,4,0.6823075413703918,1614,518
479,4,0.6709791421890259,789,595
479,4,0.6549581289291382,842,1065
479,4,0.6513451337814331,1563,493
479,4,0.6504876613616943,1627,493
479,4,0.6237542629241943,972,757
479,4,0.6063801050186157,902,575
479,4,0.5537746548652649,719,664
479,4,0.47007063031196594,1752,1049
479,4,0.4593319296836853,1499,494
479,5,0.4221184551715851,882,347
479,4,0.39288511872291565,1573,792
479,4,0.34950533509254456,1490,690
479,4,0.31651851534843445,890,137
479,4,0.3004150688648224,1681,1007
479,4,0.2840576767921448,1557,772
479,4,0.2530989348888397,1789,1049
480,3,0.8701592087745667,879,860
480,4,0.8671953678131104,1618,817
480,4,0.8665109276771545,1690,894
480,4,0.8458807468414307,1429,635
480,3,0.8266931772232056,1511,580
480,4,0.8076992630958557,1593,492
480,4,0.8058149218559265,915,725
480,4,0.7867942452430725,1514,547
480,4,0.7791006565093994,1508,708
480,4,0.760887086391449,801,473
480,4,0.7508222460746765,1533,615
480,4,0.7192761898040771,811,412
480,4,0.7151093482971191,1614,518
480,4,0.7075560688972473,863,335
480,4,0.7025312185287476,1626,493
480,4,0.6887242794036865,787,426
480,4,0.6451900005340576,970,752
480,4,0.639236330986023,1563,493
480,4,0.5622304677963257,1752,1049
480,4,0.5490709543228149,789,598
480,4,0.5395781993865967,935,580
480,4,0.5354239344596863,842,1069
480,4,0.5096718668937683,903,572
480,5,0.48668432235717773,800,591
480,4,0.42702895402908325,1573,792
480,4,0.4062446653842926,1490,691
480,5,0.3948482573032379,882,346
480,4,0.369118332862854,1681,1007
480,5,0.35017722845077515,1499,494
480,4,0.3442314565181732,890,137
480,4,0.32327035069465637,719,667
480,4,0.28781846165657043,1557,772
480,1,0.28674623370170593,970,353
481,3,0.8746023774147034,882,867
481,4,0.8677096366882324,1618,817
481,4,0.8656758069992065,1690,894
481,4,0.8466278314590454,1429,635
481,4,0.8100469708442688,1593,492
481,3,0.7948142886161804,1511,580
481,4,0.7819816470146179,1514,547
481,4,0.7761967778205872,1507,708
481,4,0.7585029006004333,786,429
481,4,0.7455242872238159,801,476
481,4,0.7363298535346985,914,720
481,4,0.7362861037254333,1533,615
481,4,0.7273033857345581,810,414
481,4,0.7202264666557312,1614,518
481,4,0.7076511383056641,790,602
481,4,0.7049059867858887,1626,493
481,4,0.6761890649795532,862,333
481,4,0.6552920937538147,1563,493
481,4,0.6388969421386719,968,747
481,4,0.5613561868667603,1752,1049
481,4,0.4639430046081543,935,579
481,4,0.43581685423851013,1573,792
481,4,0.4056885540485382,1490,691
481,5,0.39814063906669617,801,590
481,4,0.3848484456539154,827,313
481,4,0.3816360533237457,1681,1007
481,4,0.36882874369621277,843,1073
481,5,0.36668604612350464,882,345
481,1,0.3400656580924988,972,349
481,4,0.33153459429740906,720,668
481,5,0.32118505239486694,1499,494
481,4,0.31146398186683655,902,569
481,4,0.2863200306892395,1557,772
482,4,0.8695249557495117,1618,817
482,4,0.8653619289398193,1690,894
482,3,0.8641108274459839,884,874
482,4,0.8459951877593994,1429,635
482,4,0.8089120984077454,1593,492
482,3,0.7940595149993896,1511,580
482,4,0.7756771445274353,1507,708
482,4,0.7749039530754089,1514,547
482,4,0.7544838786125183,912,715
482,4,0.739331066608429,1533,615
482,4,0.7358615398406982,791,606
482,4,0.7334363460540771,786,430
482,4,0.7238031625747681,800,479
482,4,0.720089852809906,1614,518
482,4,0.7075300216674805,810,416
482,4,0.7048036456108093,1626,493
482,4,0.6844527125358582,863,332
482,4,0.6497544646263123,1563,493
482,4,0.5509108304977417,1752,1049
482,4,0.49534738063812256,828,315
482,1,0.49022558331489563,973,349
482,4,0.44535428285598755,1573,792
482,4,0.400025874376297,1490,691
482,4,0.38324880599975586,721,672
482,4,0.3829841613769531,1681,1007
482,4,0.33517253398895264,934,577
482,5,0.31414711475372314,801,590
482,5,0.3017022907733917,1499,494
482,4,0.28293749690055847,1557,772
482,4,0.2698167562484741,792,323
483,4,0.8690847754478455,1618,817
483,3,0.8663746118545532,885,881
483,4,0.8646949529647827,1690,894
483,4,0.8460654616355896,1429,636
483,4,0.8082581758499146,1593,492
483,3,0.784727931022644,1511,580
483,4,0.7790938019752502,910,709
483,4,0.7760924100875854,1507,708
483,4,0.7726931571960449,1514,547
483,4,0.7677799463272095,791,612
483,4,0.7382609248161316,1533,615
483,4,0.7181637287139893,1614,518
483,4,0.7127236723899841,800,482
483,4,0.7061017751693726,1626,493
483,4,0.6574252247810364,785,432
483,4,0.6445026397705078,1563,493
483,4,0.6269277334213257,810,418
483,1,0.584956705570221,973,348
483,4,0.5509679317474365,1752,1049
483,4,0.4783448874950409,722,674
483,4,0.44856497645378113,1573,792
483,4,0.43061983585357666,827,316
483,4,0.397244930267334,1490,691
483,4,0.3041040599346161,864,331
483,4,0.28412896394729614,1557,772
483,5,0.28343263268470764,1499,494
483,4,0.27635130286216736,792,324
483,4,0.27364757657051086,1681,1007
484,3,0.8730435371398926,887,888
484,4,0.8687354922294617,1618,817
484,4,0.8663614392280579,1690,894
484,4,0.8458353281021118,1429,636
484,4,0.8251732587814331,908,704
484,4,0.8078815340995789,1593,492
484,3,0.7775256037712097,1511,580
484,4,0.7756245732307434,1507,708
484,4,0.7754824757575989,1514,547
484,4,0.7285723686218262,1533,615
484,4,0.7164809703826904,1615,518
484,4,0.7138336896896362,1626,493
484,4,0.6834648847579956,723,676
484,4,0.6379287242889404,1563,493
484,4,0.6296896934509277,792,615
484,1,0.6001784801483154,974,347
484,4,0.5604918599128723,801,484
484,4,0.5392308235168457,1752,1049
484,4,0.5287351608276367,963,733
484,4,0.5161839127540588,785,434
484,4,0.454464316368103,810,420
484,4,0.437975138425827,1573,792
484,4,0.4317502975463867,899,560
484,4,0.39660483598709106,1490,691
484,5,0.31550484895706177,1499,494
484,4,0.28561756014823914,864,330
484,4,0.27865612506866455,1557,772
484,4,0.25401321053504944,1681,1007
485,3,0.8743590116500854,890,896
485,4,0.8688137531280518,1618,817
485,4,0.8668358325958252,1690,894
485,4,0.8446994423866272,1429,636
485,4,0.806667685508728,1593,492
485,3,0.7779315114021301,1511,580
485,4,0.7757534980773926,1514,547
485,4,0.7751084566116333,907,698
485,4,0.7744386792182922,1507,708
485,4,0.7404112815856934,800,487
485,4,0.7194864153862,1533,615
485,4,0.7181178331375122,785,436
485,4,0.7125190496444702,1615,518
485,4,0.7080872058868408,1626,493
485,4,0.6613767743110657,811,423
485,1,0.6574974060058594,974,347
485,4,0.6487538814544678,792,619
485,4,0.6317483186721802,1563,493
485,4,0.5626832246780396,1752,1049
485,4,0.5325903296470642,959,729
485,4,0.4733334183692932,724,678
485,4,0.4503442943096161,898,560
485,4,0.4482088088989258,1574,792
485,4,0.39274320006370544,1491,691
485,5,0.3194449245929718,1499,494
485,4,0.3016132712364197,1681,1007
485,4,0.2874707877635956,1557,772
486,4,0.8685330152511597,1690,894
486,4,0.8676106333732605,1618,817
486,3,0.8616359829902649,893,903
486,4,0.8446803092956543,1429,636
486,4,0.8017849326133728,1593,492
486,3,0.7831076383590698,1511,580
486,4,0.7806151509284973,1514,547
486,4,0.7762573957443237,1508,708
486,4,0.7755623459815979,799,491
486,4,0.747878909111023,785,438
486,4,0.7273995876312256,1533,615
486,4,0.725249707698822,906,694
486,4,0.722375750541687,1615,518
486,4,0.6883753538131714,1626,493
486,4,0.6876541972160339,812,425
486,4,0.6272415518760681,1563,493
486,1,0.6180798411369324,975,346
486,4,0.5696427226066589,957,724
486,4,0.5605035424232483,898,558
486,4,0.5563737154006958,1752,1049
486,4,0.5468959808349609,725,680
486,4,0.44266799092292786,794,623
486,4,0.4321841597557068,1573,792
486,4,0.41001439094543457,1491,691
486,4,0.3290177881717682,865,326
486,5,0.31848475337028503,1499,494
486,4,0.30384737253189087,1681,1007
486,4,0.2921259105205536,1557,772
486,4,0.25091609358787537,818,375
487,4,0.8692641854286194,1690,894
487,4,0.8682526350021362,1618,817
487,3,0.857048511505127,895,910
487,4,0.8443014621734619,1430,635
487,4,0.7892595529556274,1593,492
487,4,0.7811819911003113,1514,547
487,4,0.7807036638259888,800,492
487,4,0.7771254777908325,1508,708
487,3,0.7723967432975769,1511,580
487,4,0.7369866967201233,904,688
487,4,0.728778064250946,1533,615
487,4,0.7287483215332031,784,439
487,4,0.7181683778762817,1615,518
487,4,0.6985697150230408,955,719
487,4,0.6765451431274414,811,428
487,4,0.6669735908508301,1626,493
487,1,0.6377949118614197,976,346
487,4,0.623438835144043,1563,493
487,4,0.5851268768310547,724,682
487,4,0.5442753434181213,1752,1049
487,4,0.4804639220237732,793,626
487,4,0.4736667573451996,898,555
487,4,0.4042496979236603,1573,791
487,4,0.3989640474319458,1491,691
487,5,0.3102811574935913,1499,494
487,4,0.2972565293312073,1557,772
487,4,0.2613801658153534,1681,1007
488,4,0.8693316578865051,1690,894
488,4,0.8679351806640625,1618,817
488,3,0.8589934706687927,898,919
488,4,0.8442187309265137,1429,635
488,4,0.7838731408119202,1593,492
488,4,0.7812265157699585,1514,547
488,4,0.7798854112625122,1507,708
488,3,0.7611754536628723,1511,580
488,4,0.7560970783233643,954,714
488,4,0.7538317441940308,799,495
488,4,0.7315690517425537,903,684
488,4,0.7173581123352051,1533,616
488,4,0.7069275379180908,784,441
488,4,0.7048762440681458,1615,518
488,4,0.7034953236579895,811,430
488,4,0.6585758328437805,1626,493
488,4,0.624174952507019,792,630
488,4,0.6209312081336975,1563,493
488,4,0.5692663192749023,897,551
488,4,0.5572882294654846,1752,1050
488,1,0.5490912199020386,976,345
488,4,0.5338640809059143,725,684
488,4,0.40771883726119995,1573,791
488,4,0.4021226763725281,1490,691
488,5,0.3536827862262726,1499,494
488,4,0.310060977935791,1557,772
488,5,0.27076444029808044,889,1056
489,4,0.8685722351074219,1618,817
489,4,0.8669757843017578,1690,894
489,4,0.8449512720108032,1429,636
489,3,0.839664876461029,900,926
489,4,0.7844056487083435,1593,493
489,4,0.7830991744995117,784,443
489,4,0.7822652459144592,1507,708
489,4,0.7793925404548645,1514,547
489,3,0.7676988840103149,1511,580
489,4,0.7535980939865112,953,709
489,4,0.7470177412033081,799,496
489,4,0.7287066578865051,1533,616
489,4,0.7057196497917175,1615,518
489,4,0.6975577473640442,901,679
489,4,0.6967394948005676,897,547
489,4,0.6869748830795288,793,632
489,4,0.6666994094848633,1626,493
489,5,0.6659523844718933,893,1064
489,4,0.6308790445327759,726,686
489,4,0.6203280687332153,1563,493
489,4,0.5532019138336182,1752,1050
489,4,0.545372486114502,811,432
489,1,0.5042604207992554,977,345
489,4,0.4133765399456024,1490,691
489,4,0.3870462477207184,1573,792
489,5,0.3713494539260864,1499,494
489,4,0.3195030987262726,1558,772
490,4,0.8688908219337463,1618,817
490,4,0.8666329383850098,1690,894
490,3,0.8527039289474487,903,934
490,4,0.8433045744895935,1429,636
490,3,0.8073715567588806,1511,580
490,4,0.7922411561012268,897,544
490,4,0.789314866065979,1593,492
490,4,0.7883760929107666,1514,547
490,4,0.7867029905319214,784,444
490,4,0.7769055366516113,1508,708
490,4,0.7401813268661499,1533,616
490,4,0.7264786958694458,799,499
490,4,0.7212194204330444,899,674
490,4,0.7100661396980286,1615,518
490,4,0.6719529628753662,1626,493
490,4,0.6522794961929321,951,704
490,5,0.6219099164009094,896,1068
490,4,0.6173256635665894,1563,493
490,4,0.5826956033706665,1752,1050
490,4,0.5710986256599426,727,688
